date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-30,15:20:00,32,57,72,891,655,763,72,891,557.8665436535242,763,971.7,104,3.5,49
2023-08-30,15:30:00,32,59,72,879,623,729,72,879,623.0,729,971.6,106,3.5,51
2023-08-30,15:40:00,32,61,72,866,591,693,72,866,591.0,693,971.6,107,3.5,53
2023-08-30,15:50:00,32,63,72,851,557,656,72,851,557.0,656,971.5,108,3.5,55
2023-08-30,16:00:00,32,64,72,835,522,617,72,835,522.0,617,971.5,109,3.6,57
2023-08-30,16:10:00,32,66,71,818,486,578,71,818,486.0,578,971.4,110,3.6,60
2023-08-30,16:20:00,32,67,69,802,449,538,69,802,381.6023653540837,538,971.4,111,3.6,62
2023-08-30,16:30:00,32,68,67,783,412,497,67,783,350.15629070352446,497,971.3,112,3.6,64
2023-08-30,16:40:00,31,69,64,762,373,454,64,762,373.0,454,971.3,113,3.6,66
2023-08-30,16:50:00,31,71,61,738,335,411,61,738,335.0,411,971.4,114,3.6,68
2023-08-30,17:00:00,31,72,58,710,295,368,58,710,295.0,368,971.4,114,3.6,70
2023-08-30,17:10:00,31,73,55,677,256,323,55,677,256.0,323,971.5,115,3.6,73
2023-08-30,17:20:00,30,74,51,638,217,279,51,638,217.0,279,971.5,116,3.6,75
2023-08-30,17:30:00,30,75,47,591,177,234,47,591,177.0,234,971.6,116,3.6,77
2023-08-30,17:40:00,30,76,42,535,139,189,42,535,139.0,189,971.6,116,3.5,80
2023-08-30,17:50:00,30,77,36,465,102,145,36,465,102.0,145,971.7,115,3.4,82
2023-08-30,18:00:00,29,78,28,377,67,101,28,377,67.0,101,971.7,114,3.3,84
2023-08-30,18:10:00,29,79,19,193,36,50,25,73,31.0,37,971.8,112,3.1,86
2023-08-30,18:20:00,29,79,8,35,11,12,9,4,9.0,9,971.8,111,3.0,89
2023-08-30,18:30:00,28,80,0,0,0,0,0,0,0.0,0,971.9,109,2.9,91
2023-08-30,18:40:00,28,81,0,0,0,0,0,0,0.0,0,972.0,108,2.8,93
2023-08-30,18:50:00,27,82,0,0,0,0,0,0,0.0,0,972.1,106,2.6,96
2023-08-30,19:00:00,27,83,0,0,0,0,0,0,0.0,0,972.2,103,2.4,98
2023-08-30,19:10:00,26,84,0,0,0,0,0,0,0.0,0,972.3,101,2.3,100
2023-08-30,19:20:00,25,84,0,0,0,0,0,0,0.0,0,972.4,98,2.1,103
2023-08-30,19:30:00,25,85,0,0,0,0,0,0,0.0,0,972.5,95,2.0,105
2023-08-30,19:40:00,24,86,0,0,0,0,0,0,0.0,0,972.5,92,1.9,107
2023-08-30,19:50:00,24,87,0,0,0,0,0,0,0.0,0,972.6,88,1.8,110
2023-08-30,20:00:00,23,87,0,0,0,0,0,0,0.0,0,972.7,85,1.8,112
2023-08-30,20:10:00,23,88,0,0,0,0,0,0,0.0,0,972.8,82,1.7,114
2023-08-30,20:20:00,23,89,0,0,0,0,0,0,0.0,0,972.9,78,1.7,117
2023-08-30,20:30:00,22,90,0,0,0,0,0,0,0.0,0,973.0,75,1.7,119
2023-08-30,20:40:00,22,91,0,0,0,0,0,0,0.0,0,973.0,71,1.6,121
2023-08-30,20:50:00,22,92,0,0,0,0,0,0,0.0,0,973.1,68,1.6,124
2023-08-30,21:00:00,21,93,0,0,0,0,0,0,0.0,0,973.2,65,1.5,126
2023-08-30,21:10:00,21,94,0,0,0,0,0,0,0.0,0,973.2,62,1.4,129
2023-08-30,21:20:00,21,94,0,0,0,0,0,0,0.0,0,973.3,58,1.4,131
2023-08-30,21:30:00,21,96,0,0,0,0,0,0,0.0,0,973.4,54,1.3,133
2023-08-30,21:40:00,21,97,0,0,0,0,0,0,0.0,0,973.4,51,1.2,136
2023-08-30,21:50:00,20,98,0,0,0,0,0,0,0.0,0,973.4,49,1.2,138
2023-08-30,22:00:00,20,99,0,0,0,0,0,0,0.0,0,973.5,48,1.1,140
2023-08-30,22:10:00,20,100,0,0,0,0,0,0,0.0,0,973.5,46,1.0,143
2023-08-30,22:20:00,20,102,0,0,0,0,0,0,0.0,0,973.5,44,0.9,145
2023-08-30,22:30:00,20,103,0,0,0,0,0,0,0.0,0,973.6,41,0.8,147
2023-08-30,22:40:00,20,105,0,0,0,0,0,0,0.0,0,973.6,40,0.7,149
2023-08-30,22:50:00,20,107,0,0,0,0,0,0,0.0,0,973.6,42,0.6,152
2023-08-30,23:00:00,20,110,0,0,0,0,0,0,0.0,0,973.6,44,0.5,154
2023-08-30,23:10:00,19,112,0,0,0,0,0,0,0.0,0,973.6,47,0.4,156
2023-08-30,23:20:00,19,115,0,0,0,0,0,0,0.0,0,973.6,53,0.3,158
2023-08-30,23:30:00,19,119,0,0,0,0,0,0,0.0,0,973.6,71,0.1,160
2023-08-30,23:40:00,18,123,0,0,0,0,0,0,0.0,0,973.6,132,0.1,162
2023-08-30,23:50:00,18,129,0,0,0,0,0,0,0.0,0,973.5,164,0.3,164
2023-08-31,00:00:00,18,136,0,0,0,0,0,0,0.0,0,973.5,173,0.5,166
2023-08-31,00:10:00,18,144,0,0,0,0,0,0,0.0,0,973.4,176,0.6,168
2023-08-31,00:20:00,18,155,0,0,0,0,0,0,0.0,0,973.4,178,0.8,169
2023-08-31,00:30:00,18,167,0,0,0,0,0,0,0.0,0,973.3,180,1.0,170
2023-08-31,00:40:00,17,-179,0,0,0,0,0,0,0.0,0,973.3,179,1.2,170
2023-08-31,00:50:00,17,-165,0,0,0,0,0,0,0.0,0,973.2,177,1.4,169
2023-08-31,01:00:00,17,-153,0,0,0,0,0,0,0.0,0,973.2,175,1.5,169
2023-08-31,01:10:00,17,-143,0,0,0,0,0,0,0.0,0,973.2,174,1.7,167
2023-08-31,01:20:00,17,-135,0,0,0,0,0,0,0.0,0,973.1,173,1.9,166
2023-08-31,01:30:00,17,-128,0,0,0,0,0,0,0.0,0,973.1,172,2.0,164
2023-08-31,01:40:00,17,-123,0,0,0,0,0,0,0.0,0,973.1,168,2.2,162
2023-08-31,01:50:00,17,-118,0,0,0,0,0,0,0.0,0,973.1,162,2.5,160
2023-08-31,02:00:00,17,-115,0,0,0,0,0,0,0.0,0,973.1,157,2.7,158
2023-08-31,02:10:00,17,-112,0,0,0,0,0,0,0.0,0,973.2,152,3.0,156
2023-08-31,02:20:00,17,-109,0,0,0,0,0,0,0.0,0,973.2,149,3.3,154
2023-08-31,02:30:00,17,-107,0,0,0,0,0,0,0.0,0,973.2,146,3.6,151
2023-08-31,02:40:00,17,-105,0,0,0,0,0,0,0.0,0,973.2,143,4.0,149
2023-08-31,02:50:00,17,-103,0,0,0,0,0,0,0.0,0,973.2,139,4.3,147
2023-08-31,03:00:00,17,-102,0,0,0,0,0,0,0.0,0,973.3,136,4.6,145
2023-08-31,03:10:00,17,-100,0,0,0,0,0,0,0.0,0,973.3,133,4.9,142
2023-08-31,03:20:00,17,-99,0,0,0,0,0,0,0.0,0,973.3,131,5.3,140
2023-08-31,03:30:00,17,-98,0,0,0,0,0,0,0.0,0,973.4,129,5.7,138
2023-08-31,03:40:00,17,-97,0,0,0,0,0,0,0.0,0,973.4,127,5.9,135
2023-08-31,03:50:00,17,-95,0,0,0,0,0,0,0.0,0,973.5,126,5.9,133
2023-08-31,04:00:00,17,-94,0,0,0,0,0,0,0.0,0,973.5,124,6.0,131
2023-08-31,04:10:00,17,-93,0,0,0,0,0,0,0.0,0,973.6,122,6.1,128
2023-08-31,04:20:00,17,-93,0,0,0,0,0,0,0.0,0,973.6,121,6.1,126
2023-08-31,04:30:00,17,-92,0,0,0,0,0,0,0.0,0,973.7,119,6.2,123
2023-08-31,04:40:00,17,-91,0,0,0,0,0,0,0.0,0,973.7,119,6.3,121
2023-08-31,04:50:00,17,-90,0,0,0,0,0,0,0.0,0,973.8,118,6.3,119
2023-08-31,05:00:00,17,-89,0,0,0,0,0,0,0.0,0,973.8,118,6.2,116
2023-08-31,05:10:00,16,-88,0,0,0,0,0,0,0.0,0,973.9,118,6.2,114
2023-08-31,05:20:00,16,-87,0,0,0,0,0,0,0.0,0,973.9,118,6.2,112
2023-08-31,05:30:00,16,-87,0,0,0,0,0,0,0.0,0,974.0,118,6.2,109
2023-08-31,05:40:00,16,-86,0,0,0,0,0,0,0.0,0,974.1,118,6.2,107
2023-08-31,05:50:00,16,-85,0,0,0,0,0,0,0.0,0,974.2,118,6.3,105
2023-08-31,06:00:00,16,-84,0,0,0,0,0,0,0.0,0,974.4,118,6.3,102
2023-08-31,06:10:00,16,-84,0,0,0,0,0,0,0.0,0,974.6,118,6.3,100
2023-08-31,06:20:00,16,-83,0,0,0,0,0,0,0.0,0,974.7,118,6.4,98
2023-08-31,06:30:00,16,-82,0,0,0,0,0,0,0.0,0,974.9,118,6.4,95
2023-08-31,06:40:00,16,-81,0,0,0,0,0,0,0.0,0,975.1,117,6.5,93
2023-08-31,06:50:00,16,-80,0,0,0,0,0,0,0.0,0,975.2,116,6.5,91
2023-08-31,07:00:00,17,-79,11,30,13,15,11,30,13.0,15,975.4,115,6.6,88
2023-08-31,07:10:00,17,-79,24,167,38,51,24,167,38.0,51,975.6,114,6.6,86
2023-08-31,07:20:00,17,-78,34,313,69,97,34,313,69.0,97,975.7,113,6.7,84
2023-08-31,07:30:00,17,-77,43,402,103,140,43,402,103.0,140,975.9,112,6.7,81
2023-08-31,07:40:00,18,-76,50,473,140,184,50,473,140.0,184,976.0,112,6.9,79
2023-08-31,07:50:00,19,-75,56,532,178,229,56,532,178.0,229,976.1,111,7.0,77
2023-08-31,08:00:00,19,-74,62,581,217,274,62,581,174.07698031203927,274,976.2,111,7.2,75
2023-08-31,08:10:00,20,-73,67,620,256,318,67,620,205.3627048842491,318,976.3,111,7.4,72
2023-08-31,08:20:00,20,-72,71,653,294,361,71,653,294.0,361,976.4,111,7.6,70
2023-08-31,08:30:00,21,-71,76,682,333,404,76,682,333.0,404,976.5,111,7.7,68
2023-08-31,08:40:00,21,-69,80,706,371,447,80,706,371.0,447,976.6,111,7.9,66
2023-08-31,08:50:00,22,-68,83,727,409,488,83,727,409.0,488,976.7,111,8.1,63
2023-08-31,09:00:00,22,-67,87,746,446,529,87,746,446.0,529,976.7,111,8.3,61
2023-08-31,09:10:00,22,-66,87,770,483,570,87,770,483.0,570,976.8,111,8.5,59
2023-08-31,09:20:00,22,-64,85,798,520,612,85,798,420.40200961178647,612,976.8,112,8.7,57
2023-08-31,09:30:00,22,-63,82,823,556,651,82,823,466.42634193660507,651,976.9,112,8.8,55
2023-08-31,09:40:00,23,-61,79,846,592,691,79,846,514.6416987264467,691,976.9,112,8.9,53
2023-08-31,09:50:00,23,-59,76,866,625,728,76,866,562.3488057138848,728,976.9,111,9.0,51
2023-08-31,10:00:00,23,-57,73,884,657,762,73,884,657.0,762,976.9,111,9.0,49
2023-08-31,10:10:00,23,-55,72,896,686,794,72,896,528.394461271824,794,976.9,111,9.0,47
2023-08-31,10:20:00,23,-53,73,902,713,824,73,902,566.6473338796719,824,976.9,111,9.0,45
2023-08-31,10:30:00,24,-51,74,909,739,852,74,909,605.4030409715396,852,976.9,111,9.1,43
2023-08-31,10:40:00,24,-48,75,914,763,878,75,914,643.7444333690798,878,976.8,110,9.0,41
2023-08-31,10:50:00,24,-45,76,919,785,902,76,919,785.0,902,976.7,110,9.0,39
2023-08-31,11:00:00,25,-42,76,924,806,924,76,924,806.0,924,976.5,109,8.9,38
2023-08-31,11:10:00,25,-39,77,927,825,944,77,927,825.0,944,976.4,109,8.8,36
2023-08-31,11:20:00,26,-36,77,931,841,962,77,931,841.0,962,976.2,108,8.7,35
2023-08-31,11:30:00,26,-32,78,934,856,978,78,934,856.0,978,976.1,108,8.6,34
2023-08-31,11:40:00,27,-28,78,936,869,992,78,936,869.0,992,975.9,107,8.5,32
2023-08-31,11:50:00,27,-24,79,938,880,1004,79,938,880.0,1004,975.8,107,8.4,31
2023-08-31,12:00:00,27,-19,79,940,889,1014,79,940,889.0,1014,975.7,106,8.2,30
2023-08-31,12:10:00,27,-14,79,941,896,1021,79,941,896.0,1021,975.5,105,8.1,30
2023-08-31,12:20:00,27,-10,79,942,901,1026,79,942,901.0,1026,975.4,105,7.9,29
2023-08-31,12:30:00,28,-5,79,943,904,1030,79,943,904.0,1030,975.3,104,7.8,29
2023-08-31,12:40:00,28,1,79,943,905,1030,79,943,905.0,1030,975.1,103,7.6,29
2023-08-31,12:50:00,28,6,79,943,904,1029,79,943,904.0,1029,974.9,103,7.4,29
2023-08-31,13:00:00,28,11,79,942,901,1026,79,942,901.0,1026,974.7,102,7.2,29
2023-08-31,13:10:00,28,16,79,941,895,1020,79,941,809.2886807312822,1020,974.6,101,7.0,30
2023-08-31,13:20:00,28,20,80,939,888,1012,80,939,802.9590485914844,1012,974.4,101,6.8,31
2023-08-31,13:30:00,29,25,80,936,878,1001,80,936,878.0,1001,974.2,100,6.6,31
2023-08-31,13:40:00,29,29,81,932,867,989,81,932,867.0,989,974.1,100,6.4,33
2023-08-31,13:50:00,29,33,81,929,853,974,81,929,853.0,974,974.0,99,6.2,34
2023-08-31,14:00:00,29,36,81,924,837,957,81,924,837.0,957,973.9,99,6.1,35
2023-08-31,14:10:00,29,40,81,920,820,938,81,920,820.0,938,973.8,98,5.9,37
2023-08-31,14:20:00,29,43,80,916,801,917,80,916,753.8159917284755,917,973.7,98,5.7,38
2023-08-31,14:30:00,29,46,79,911,780,895,79,911,734.0530256531971,895,973.6,98,5.5,40
2023-08-31,14:40:00,29,49,78,906,757,870,78,906,757.0,870,973.5,98,5.4,41
2023-08-31,14:50:00,29,51,78,900,733,844,78,900,733.0,844,973.4,98,5.3,43
2023-08-31,15:00:00,29,54,77,894,707,816,77,894,707.0,816,973.2,98,5.2,45
2023-08-31,15:10:00,29,56,75,886,679,786,75,886,679.0,786,973.1,99,5.0,47
2023-08-31,15:20:00,29,58,74,878,650,754,74,878,650.0,754,972.9,99,4.9,49
2023-08-31,15:30:00,29,60,73,869,619,721,73,869,619.0,721,972.8,99,4.8,51
2023-08-31,15:40:00,29,61,72,859,587,686,72,859,587.0,686,972.7,100,4.7,53
2023-08-31,15:50:00,29,63,70,847,554,650,70,847,554.0,650,972.7,100,4.6,55
2023-08-31,16:00:00,29,64,68,835,520,613,68,835,520.0,613,972.7,101,4.6,57
2023-08-31,16:10:00,29,66,67,821,484,574,67,821,460.87334744532785,574,972.6,101,4.5,59
2023-08-31,16:20:00,29,67,65,804,448,534,65,804,414.90252822398475,534,972.6,101,4.4,62
2023-08-31,16:30:00,29,69,63,786,410,493,63,786,369.01056551974455,493,972.6,102,4.3,64
2023-08-31,16:40:00,29,70,60,766,372,451,60,766,325.1018946526292,451,972.6,102,4.3,66
2023-08-31,16:50:00,29,71,58,742,334,408,58,742,334.0,408,972.6,102,4.3,68
2023-08-31,17:00:00,28,72,55,715,295,365,55,715,295.0,365,972.6,103,4.3,70
2023-08-31,17:10:00,28,73,52,683,256,321,52,683,256.0,321,972.6,103,4.3,73
2023-08-31,17:20:00,28,74,48,645,216,277,48,645,216.0,277,972.6,103,4.3,75
2023-08-31,17:30:00,28,75,44,600,178,233,44,600,178.0,233,972.6,103,4.3,77
2023-08-31,17:40:00,28,76,39,546,139,189,39,546,139.0,189,972.7,104,4.3,79
2023-08-31,17:50:00,27,77,34,479,103,145,34,479,103.0,145,972.8,104,4.1,82
2023-08-31,18:00:00,27,78,27,394,68,102,27,394,68.0,102,972.9,104,4.0,84
2023-08-31,18:10:00,27,79,19,211,37,51,23,109,33.0,41,973.0,105,3.9,86
2023-08-31,18:20:00,27,80,7,43,11,13,9,11,10.0,10,973.0,105,3.8,89
2023-08-31,18:30:00,26,81,0,0,0,0,0,0,0.0,0,973.1,106,3.7,91
2023-08-31,18:40:00,26,81,0,0,0,0,0,0,0.0,0,973.3,106,3.6,93
2023-08-31,18:50:00,26,82,0,0,0,0,0,0,0.0,0,973.5,106,3.5,96
2023-08-31,19:00:00,25,83,0,0,0,0,0,0,0.0,0,973.7,106,3.4,98
2023-08-31,19:10:00,25,84,0,0,0,0,0,0,0.0,0,973.8,105,3.3,100
2023-08-31,19:20:00,24,85,0,0,0,0,0,0,0.0,0,974.0,105,3.2,103
2023-08-31,19:30:00,24,85,0,0,0,0,0,0,0.0,0,974.2,105,3.1,105
2023-08-31,19:40:00,23,86,0,0,0,0,0,0,0.0,0,974.3,105,3.1,107
2023-08-31,19:50:00,23,87,0,0,0,0,0,0,0.0,0,974.4,106,3.2,110
2023-08-31,20:00:00,23,88,0,0,0,0,0,0,0.0,0,974.5,107,3.2,112
2023-08-31,20:10:00,22,89,0,0,0,0,0,0,0.0,0,974.6,108,3.3,114
2023-08-31,20:20:00,22,90,0,0,0,0,0,0,0.0,0,974.7,109,3.3,117
2023-08-31,20:30:00,22,90,0,0,0,0,0,0,0.0,0,974.7,110,3.4,119
2023-08-31,20:40:00,21,91,0,0,0,0,0,0,0.0,0,974.8,111,3.4,121
2023-08-31,20:50:00,21,92,0,0,0,0,0,0,0.0,0,974.9,111,3.5,124
2023-08-31,21:00:00,21,93,0,0,0,0,0,0,0.0,0,975.0,111,3.5,126
2023-08-31,21:10:00,21,94,0,0,0,0,0,0,0.0,0,975.0,112,3.6,129
2023-08-31,21:20:00,21,95,0,0,0,0,0,0,0.0,0,975.1,112,3.6,131
2023-08-31,21:30:00,21,96,0,0,0,0,0,0,0.0,0,975.2,112,3.7,133
2023-08-31,21:40:00,21,97,0,0,0,0,0,0,0.0,0,975.2,113,3.7,136
2023-08-31,21:50:00,21,98,0,0,0,0,0,0,0.0,0,975.3,113,3.8,138
2023-08-31,22:00:00,21,100,0,0,0,0,0,0,0.0,0,975.4,113,3.8,140
2023-08-31,22:10:00,21,101,0,0,0,0,0,0,0.0,0,975.4,114,3.9,143
2023-08-31,22:20:00,21,102,0,0,0,0,0,0,0.0,0,975.5,114,4.0,145
2023-08-31,22:30:00,21,104,0,0,0,0,0,0,0.0,0,975.6,115,4.0,147
2023-08-31,22:40:00,20,106,0,0,0,0,0,0,0.0,0,975.6,114,4.1,149
2023-08-31,22:50:00,20,108,0,0,0,0,0,0,0.0,0,975.6,114,4.2,152
2023-08-31,23:00:00,20,110,0,0,0,0,0,0,0.0,0,975.5,113,4.2,154
2023-08-31,23:10:00,20,113,0,0,0,0,0,0,0.0,0,975.5,112,4.3,156
2023-08-31,23:20:00,20,116,0,0,0,0,0,0,0.0,0,975.5,112,4.4,158
2023-08-31,23:30:00,20,120,0,0,0,0,0,0,0.0,0,975.5,111,4.5,160
2023-08-31,23:40:00,19,125,0,0,0,0,0,0,0.0,0,975.5,111,4.5,162
2023-08-31,23:50:00,19,130,0,0,0,0,0,0,0.0,0,975.5,110,4.6,164
2023-09-01,00:00:00,19,137,0,0,0,0,0,0,0.0,0,975.6,110,4.7,166
2023-09-01,00:10:00,19,146,0,0,0,0,0,0,0.0,0,975.6,110,4.8,167
2023-09-01,00:20:00,19,156,0,0,0,0,0,0,0.0,0,975.6,109,4.8,168
2023-09-01,00:30:00,19,168,0,0,0,0,0,0,0.0,0,975.7,109,4.9,169
2023-09-01,00:40:00,19,-179,0,0,0,0,0,0,0.0,0,975.6,109,5.0,169
2023-09-01,00:50:00,19,-165,0,0,0,0,0,0,0.0,0,975.5,109,5.1,169
2023-09-01,01:00:00,19,-154,0,0,0,0,0,0,0.0,0,975.4,109,5.2,168
2023-09-01,01:10:00,18,-144,0,0,0,0,0,0,0.0,0,975.3,110,5.3,167
2023-09-01,01:20:00,18,-135,0,0,0,0,0,0,0.0,0,975.2,110,5.4,165
2023-09-01,01:30:00,18,-129,0,0,0,0,0,0,0.0,0,975.0,110,5.5,164
2023-09-01,01:40:00,18,-124,0,0,0,0,0,0,0.0,0,975.0,110,5.6,162
2023-09-01,01:50:00,18,-119,0,0,0,0,0,0,0.0,0,975.0,111,5.7,160
2023-09-01,02:00:00,17,-116,0,0,0,0,0,0,0.0,0,974.9,111,5.8,158
2023-09-01,02:10:00,17,-112,0,0,0,0,0,0,0.0,0,974.9,112,5.9,156
2023-09-01,02:20:00,17,-110,0,0,0,0,0,0,0.0,0,974.9,112,6.0,153
2023-09-01,02:30:00,16,-108,0,0,0,0,0,0,0.0,0,974.9,113,6.1,151
2023-09-01,02:40:00,16,-106,0,0,0,0,0,0,0.0,0,974.9,113,6.2,149
2023-09-01,02:50:00,16,-104,0,0,0,0,0,0,0.0,0,974.8,113,6.2,147
2023-09-01,03:00:00,16,-102,0,0,0,0,0,0,0.0,0,974.8,113,6.2,144
2023-09-01,03:10:00,16,-101,0,0,0,0,0,0,0.0,0,974.8,113,6.3,142
2023-09-01,03:20:00,16,-99,0,0,0,0,0,0,0.0,0,974.7,113,6.3,140
2023-09-01,03:30:00,16,-98,0,0,0,0,0,0,0.0,0,974.7,113,6.3,137
2023-09-01,03:40:00,16,-97,0,0,0,0,0,0,0.0,0,974.7,114,6.3,135
2023-09-01,03:50:00,16,-96,0,0,0,0,0,0,0.0,0,974.7,114,6.3,133
2023-09-01,04:00:00,15,-95,0,0,0,0,0,0,0.0,0,974.7,115,6.3,130
2023-09-01,04:10:00,15,-94,0,0,0,0,0,0,0.0,0,974.7,115,6.3,128
2023-09-01,04:20:00,15,-93,0,0,0,0,0,0,0.0,0,974.7,116,6.3,126
2023-09-01,04:30:00,15,-92,0,0,0,0,0,0,0.0,0,974.7,116,6.3,123
2023-09-01,04:40:00,15,-91,0,0,0,0,0,0,0.0,0,974.7,117,6.3,121
2023-09-01,04:50:00,15,-90,0,0,0,0,0,0,0.0,0,974.8,118,6.3,119
2023-09-01,05:00:00,15,-89,0,0,0,0,0,0,0.0,0,974.8,118,6.3,116
2023-09-01,05:10:00,15,-89,0,0,0,0,0,0,0.0,0,974.9,119,6.3,114
2023-09-01,05:20:00,15,-88,0,0,0,0,0,0,0.0,0,974.9,120,6.3,112
2023-09-01,05:30:00,15,-87,0,0,0,0,0,0,0.0,0,975.0,120,6.3,109
2023-09-01,05:40:00,15,-86,0,0,0,0,0,0,0.0,0,975.1,121,6.3,107
2023-09-01,05:50:00,15,-85,0,0,0,0,0,0,0.0,0,975.2,122,6.3,104
2023-09-01,06:00:00,15,-85,0,0,0,0,0,0,0.0,0,975.3,122,6.3,102
2023-09-01,06:10:00,14,-84,0,0,0,0,0,0,0.0,0,975.5,123,6.3,100
2023-09-01,06:20:00,14,-83,0,0,0,0,0,0,0.0,0,975.6,123,6.4,97
2023-09-01,06:30:00,14,-82,0,0,0,0,0,0,0.0,0,975.7,124,6.4,95
2023-09-01,06:40:00,14,-81,0,0,0,0,0,0,0.0,0,975.9,123,6.4,93
2023-09-01,06:50:00,15,-81,0,1,0,1,0,1,0.0,1,976.0,122,6.4,90
2023-09-01,07:00:00,15,-80,10,80,17,21,10,80,17.0,21,976.1,120,6.4,88
2023-09-01,07:10:00,15,-79,20,284,45,66,20,284,45.0,66,976.3,118,6.4,86
2023-09-01,07:20:00,16,-78,28,435,77,114,28,435,77.0,114,976.4,117,6.4,83
2023-09-01,07:30:00,16,-77,34,513,113,157,34,513,113.0,157,976.5,115,6.4,81
2023-09-01,07:40:00,16,-76,39,575,150,201,39,575,150.0,201,976.6,114,6.4,79
2023-09-01,07:50:00,17,-75,43,626,188,245,43,626,188.0,245,976.8,114,6.6,77
2023-09-01,08:00:00,18,-74,47,668,227,289,47,668,227.0,289,976.9,114,6.8,74
2023-09-01,08:10:00,18,-73,50,703,267,333,50,703,267.0,333,977.0,113,7.0,72
2023-09-01,08:20:00,19,-72,53,732,306,377,53,732,306.0,377,977.2,113,7.2,70
2023-09-01,08:30:00,20,-71,56,758,345,420,56,758,345.0,420,977.3,113,7.4,68
2023-09-01,08:40:00,20,-70,58,780,383,462,58,780,383.0,462,977.4,113,7.5,65
2023-09-01,08:50:00,20,-69,60,799,421,504,60,799,421.0,504,977.5,112,7.6,63
2023-09-01,09:00:00,21,-67,63,816,458,544,63,816,458.0,544,977.5,112,7.7,61
2023-09-01,09:10:00,21,-66,64,831,495,584,64,831,495.0,584,977.6,111,7.8,59
2023-09-01,09:20:00,21,-64,66,845,530,622,66,845,426.46403548131,622,977.7,111,7.9,57
2023-09-01,09:30:00,21,-63,67,857,564,660,67,857,455.81547740588724,660,977.7,111,8.0,55
2023-09-01,09:40:00,22,-61,70,866,598,696,70,866,485.4072549283801,696,977.8,110,8.0,52
2023-09-01,09:50:00,22,-59,72,876,630,731,72,876,513.6088637195205,731,977.7,109,7.9,50
2023-09-01,10:00:00,22,-57,73,885,660,764,73,885,660.0,764,977.7,108,7.9,48
2023-09-01,10:10:00,23,-55,74,892,689,795,74,892,689.0,795,977.6,107,7.9,46
2023-09-01,10:20:00,23,-53,75,899,716,824,75,899,716.0,824,977.6,106,7.8,45
2023-09-01,10:30:00,23,-51,76,905,742,852,76,905,742.0,852,977.5,105,7.8,43
2023-09-01,10:40:00,24,-48,77,911,766,878,77,911,766.0,878,977.4,105,7.7,41
2023-09-01,10:50:00,24,-46,78,916,788,902,78,916,788.0,902,977.3,104,7.6,39
2023-09-01,11:00:00,24,-43,78,920,809,924,78,920,809.0,924,977.1,103,7.4,37
2023-09-01,11:10:00,24,-39,79,924,827,944,79,924,827.0,944,977.0,102,7.3,36
2023-09-01,11:20:00,25,-36,80,927,844,962,80,927,844.0,962,976.9,101,7.2,34
2023-09-01,11:30:00,25,-32,80,930,859,978,80,930,859.0,978,976.7,100,7.1,33
2023-09-01,11:40:00,25,-28,81,933,872,992,81,933,872.0,992,976.6,100,6.9,32
2023-09-01,11:50:00,25,-24,81,935,883,1004,81,935,883.0,1004,976.4,99,6.7,31
2023-09-01,12:00:00,26,-19,81,936,891,1013,81,936,891.0,1013,976.1,99,6.6,30
2023-09-01,12:10:00,26,-15,82,937,898,1020,82,937,898.0,1020,975.9,98,6.4,29
2023-09-01,12:20:00,26,-10,82,938,903,1025,82,938,903.0,1025,975.7,98,6.2,29
2023-09-01,12:30:00,27,-4,82,939,906,1028,82,939,906.0,1028,975.5,97,6.0,29
2023-09-01,12:40:00,27,1,82,939,907,1029,82,939,907.0,1029,975.3,97,5.8,29
2023-09-01,12:50:00,27,6,82,938,905,1028,82,938,905.0,1028,975.1,97,5.7,29
2023-09-01,13:00:00,27,11,82,938,902,1024,82,938,771.2498866940962,1024,975.0,96,5.5,29
2023-09-01,13:10:00,27,16,82,937,896,1018,82,937,766.119621372406,1018,974.8,96,5.3,30
2023-09-01,13:20:00,27,21,81,935,889,1010,81,935,889.0,1010,974.6,96,5.1,30
2023-09-01,13:30:00,27,25,81,933,879,999,81,933,879.0,999,974.5,96,4.9,31
2023-09-01,13:40:00,28,29,81,931,868,987,81,931,868.0,987,974.3,96,4.7,32
2023-09-01,13:50:00,28,33,80,928,854,973,80,928,854.0,973,974.1,97,4.5,34
2023-09-01,14:00:00,28,37,80,925,839,956,80,925,839.0,956,973.9,98,4.3,35
2023-09-01,14:10:00,28,40,79,922,822,937,79,922,822.0,937,973.7,99,4.2,36
2023-09-01,14:20:00,28,44,78,917,802,917,78,917,802.0,917,973.5,101,4.0,38
2023-09-01,14:30:00,28,46,78,913,781,894,78,913,781.0,894,973.3,102,3.8,40
2023-09-01,14:40:00,28,49,77,908,759,870,77,908,759.0,870,973.1,103,3.6,41
2023-09-01,14:50:00,28,52,76,902,734,843,76,902,734.0,843,973.0,105,3.5,43
2023-09-01,15:00:00,28,54,75,895,708,815,75,895,708.0,815,973.0,107,3.3,45
2023-09-01,15:10:00,28,56,75,887,680,785,75,887,545.6603729682861,785,972.9,109,3.2,47
2023-09-01,15:20:00,28,58,75,876,651,752,75,876,522.3895629446386,752,972.8,111,3.1,49
