date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-20,09:20:00,26,-66,72,785,473,555,72,785,473.0,555,1018.6,120,5.1,59
2023-08-20,09:30:00,27,-65,74,801,510,593,74,801,510.0,593,1018.7,120,5.2,57
2023-08-20,09:40:00,27,-64,75,816,546,631,75,816,546.0,631,1018.7,119,5.3,55
2023-08-20,09:50:00,27,-63,77,828,580,666,77,828,580.0,666,1018.7,119,5.4,53
2023-08-20,10:00:00,28,-61,78,840,613,701,78,840,613.0,701,1018.7,119,5.4,50
2023-08-20,10:10:00,28,-60,80,850,645,733,80,850,645.0,733,1018.7,118,5.5,48
2023-08-20,10:20:00,28,-58,82,857,675,765,82,857,675.0,765,1018.7,118,5.5,46
2023-08-20,10:30:00,29,-56,84,864,704,794,84,864,704.0,794,1018.7,118,5.6,44
2023-08-20,10:40:00,29,-54,85,871,731,822,85,871,731.0,822,1018.6,117,5.6,42
2023-08-20,10:50:00,29,-52,87,876,756,848,87,876,756.0,848,1018.5,117,5.6,40
2023-08-20,11:00:00,30,-49,89,881,780,872,89,881,780.0,872,1018.4,116,5.6,38
2023-08-20,11:10:00,30,-47,90,885,802,895,90,885,802.0,895,1018.3,116,5.6,36
2023-08-20,11:20:00,31,-44,92,889,822,915,92,889,822.0,915,1018.2,115,5.6,35
2023-08-20,11:30:00,31,-40,93,892,840,934,93,892,840.0,934,1018.1,115,5.6,33
2023-08-20,11:40:00,31,-37,94,895,856,950,94,895,856.0,950,1018.0,114,5.5,32
2023-08-20,11:50:00,31,-33,96,897,871,965,96,897,871.0,965,1017.8,112,5.5,30
2023-08-20,12:00:00,31,-29,97,898,883,977,97,898,883.0,977,1017.6,111,5.4,29
2023-08-20,12:10:00,32,-24,98,898,893,987,98,898,893.0,987,1017.5,109,5.3,28
2023-08-20,12:20:00,32,-19,100,898,901,995,107,886,897.0,991,1017.3,107,5.2,27
2023-08-20,12:30:00,32,-14,102,896,906,1001,128,851,891.0,983,1017.1,106,5.1,26
2023-08-20,12:40:00,32,-9,104,895,910,1004,126,856,897.0,989,1016.9,104,5.0,26
2023-08-20,12:50:00,32,-3,106,893,911,1006,118,871,904.0,997,1016.7,102,4.9,25
2023-08-20,13:00:00,32,3,107,890,911,1005,120,868,903.0,996,1016.6,101,4.8,25
2023-08-20,13:10:00,32,8,108,888,908,1002,131,848,895.0,986,1016.4,99,4.7,26
2023-08-20,13:20:00,32,14,109,886,904,998,125,857,894.0,986,1016.2,97,4.6,26
2023-08-20,13:30:00,32,19,110,883,897,991,110,883,897.0,991,1016.1,95,4.5,27
2023-08-20,13:40:00,33,24,110,880,889,982,110,880,889.0,982,1015.9,93,4.4,28
2023-08-20,13:50:00,33,28,110,876,878,971,110,876,878.0,971,1015.8,92,4.3,29
2023-08-20,14:00:00,33,33,111,872,866,958,111,872,866.0,958,1015.6,90,4.2,30
2023-08-20,14:10:00,33,37,111,868,851,943,111,868,851.0,943,1015.5,88,4.1,31
2023-08-20,14:20:00,33,40,111,863,835,926,111,863,835.0,926,1015.3,87,4.0,33
2023-08-20,14:30:00,33,44,111,857,816,907,111,857,816.0,907,1015.2,85,3.9,35
2023-08-20,14:40:00,33,46,111,850,796,886,111,850,796.0,886,1015.0,83,3.8,36
2023-08-20,14:50:00,33,49,110,843,774,863,110,843,774.0,863,1014.8,82,3.7,38
2023-08-20,15:00:00,33,52,110,835,750,838,110,835,750.0,838,1014.6,80,3.6,40
2023-08-20,15:10:00,33,54,109,828,724,812,109,828,724.0,812,1014.4,79,3.6,42
2023-08-20,15:20:00,33,56,106,821,698,784,106,821,698.0,784,1014.2,77,3.5,44
2023-08-20,15:30:00,33,58,104,814,669,755,104,814,669.0,755,1014.0,76,3.5,46
2023-08-20,15:40:00,33,60,102,805,640,725,102,805,640.0,725,1013.9,74,3.4,48
2023-08-20,15:50:00,33,61,99,796,609,692,99,796,609.0,692,1013.8,73,3.4,50
2023-08-20,16:00:00,33,63,97,785,576,659,97,785,576.0,659,1013.8,72,3.4,52
2023-08-20,16:10:00,33,64,95,771,542,623,95,771,542.0,623,1013.7,70,3.4,55
2023-08-20,16:20:00,33,65,93,754,507,586,93,754,507.0,586,1013.7,69,3.4,57
2023-08-20,16:30:00,33,66,91,735,470,548,91,735,470.0,548,1013.6,68,3.4,59
2023-08-20,16:40:00,32,67,89,713,433,508,89,713,433.0,508,1013.6,67,3.4,61
2023-08-20,16:50:00,32,68,87,689,395,467,87,689,395.0,467,1013.6,65,3.3,63
2023-08-20,17:00:00,32,69,84,662,356,426,84,662,356.0,426,1013.7,64,3.3,66
2023-08-20,17:10:00,31,70,80,632,316,383,80,632,316.0,383,1013.7,62,3.3,68
2023-08-20,17:20:00,31,71,75,599,277,341,75,599,277.0,341,1013.7,61,3.3,70
2023-08-20,17:30:00,31,72,70,560,238,297,70,560,238.0,297,1013.8,59,3.3,73
2023-08-20,17:40:00,31,73,65,516,199,254,65,516,199.0,254,1013.8,57,3.2,75
2023-08-20,17:50:00,30,73,58,463,160,210,58,463,160.0,210,1013.9,55,3.2,77
2023-08-20,18:00:00,30,74,51,400,123,166,51,400,123.0,166,1014.0,52,3.1,80
2023-08-20,18:10:00,30,75,42,325,87,123,42,325,87.0,123,1014.1,50,3.1,82
2023-08-20,18:20:00,30,75,32,236,55,81,39,89,48.0,57,1014.2,47,3.0,84
2023-08-20,18:30:00,30,76,20,90,27,35,21,66,26.0,32,1014.2,44,3.0,87
2023-08-20,18:40:00,29,77,5,8,6,6,5,0,5.0,5,1014.4,42,2.9,89
2023-08-20,18:50:00,29,77,0,0,0,0,0,0,0.0,0,1014.5,41,2.8,91
2023-08-20,19:00:00,29,78,0,0,0,0,0,0,0.0,0,1014.6,41,2.6,94
2023-08-20,19:10:00,28,78,0,0,0,0,0,0,0.0,0,1014.8,40,2.5,96
2023-08-20,19:20:00,28,79,0,0,0,0,0,0,0.0,0,1014.9,39,2.3,99
2023-08-20,19:30:00,27,79,0,0,0,0,0,0,0.0,0,1015.0,38,2.2,101
2023-08-20,19:40:00,27,79,0,0,0,0,0,0,0.0,0,1015.1,37,2.1,103
2023-08-20,19:50:00,26,80,0,0,0,0,0,0,0.0,0,1015.3,36,2.1,106
2023-08-20,20:00:00,26,80,0,0,0,0,0,0,0.0,0,1015.4,35,2.0,108
2023-08-20,20:10:00,26,81,0,0,0,0,0,0,0.0,0,1015.5,34,2.0,111
2023-08-20,20:20:00,25,81,0,0,0,0,0,0,0.0,0,1015.6,33,1.9,113
2023-08-20,20:30:00,25,82,0,0,0,0,0,0,0.0,0,1015.7,33,1.9,115
2023-08-20,20:40:00,25,82,0,0,0,0,0,0,0.0,0,1015.8,32,1.9,118
2023-08-20,20:50:00,24,82,0,0,0,0,0,0,0.0,0,1015.9,31,1.9,120
2023-08-20,21:00:00,24,83,0,0,0,0,0,0,0.0,0,1015.9,30,1.8,123
2023-08-20,21:10:00,24,83,0,0,0,0,0,0,0.0,0,1016.0,29,1.8,125
2023-08-20,21:20:00,24,83,0,0,0,0,0,0,0.0,0,1016.0,28,1.8,128
2023-08-20,21:30:00,23,84,0,0,0,0,0,0,0.0,0,1016.1,27,1.8,130
2023-08-20,21:40:00,23,84,0,0,0,0,0,0,0.0,0,1016.1,26,1.8,132
2023-08-20,21:50:00,23,84,0,0,0,0,0,0,0.0,0,1016.2,25,1.9,135
2023-08-20,22:00:00,23,84,0,0,0,0,0,0,0.0,0,1016.3,23,1.9,137
2023-08-20,22:10:00,23,85,0,0,0,0,0,0,0.0,0,1016.4,22,2.0,140
2023-08-20,22:20:00,23,85,0,0,0,0,0,0,0.0,0,1016.5,21,2.0,142
2023-08-20,22:30:00,22,85,0,0,0,0,0,0,0.0,0,1016.6,20,2.1,145
2023-08-20,22:40:00,22,86,0,0,0,0,0,0,0.0,0,1016.6,18,2.0,147
2023-08-20,22:50:00,22,86,0,0,0,0,0,0,0.0,0,1016.7,14,1.9,149
2023-08-20,23:00:00,22,86,0,0,0,0,0,0,0.0,0,1016.8,11,1.8,152
2023-08-20,23:10:00,22,86,0,0,0,0,0,0,0.0,0,1016.8,6,1.7,154
2023-08-20,23:20:00,22,86,0,0,0,0,0,0,0.0,0,1016.9,1,1.6,157
2023-08-20,23:30:00,21,87,0,0,0,0,0,0,0.0,0,1017.0,355,1.5,159
2023-08-20,23:40:00,21,87,0,0,0,0,0,0,0.0,0,1017.0,349,1.3,162
2023-08-20,23:50:00,21,87,0,0,0,0,0,0,0.0,0,1017.0,340,1.0,164
2023-08-21,00:00:00,22,87,0,0,0,0,0,0,0.0,0,1017.1,327,0.8,166
2023-08-21,00:10:00,22,87,0,0,0,0,0,0,0.0,0,1017.1,306,0.7,169
2023-08-21,00:20:00,22,87,0,0,0,0,0,0,0.0,0,1017.1,281,0.7,171
2023-08-21,00:30:00,22,86,0,0,0,0,0,0,0.0,0,1017.2,258,0.8,174
2023-08-21,00:40:00,22,84,0,0,0,0,0,0,0.0,0,1017.2,246,0.8,176
2023-08-21,00:50:00,22,71,0,0,0,0,0,0,0.0,0,1017.1,240,0.8,179
2023-08-21,01:00:00,21,-66,0,0,0,0,0,0,0.0,0,1017.1,233,0.8,179
2023-08-21,01:10:00,21,-84,0,0,0,0,0,0,0.0,0,1017.0,227,0.9,176
2023-08-21,01:20:00,21,-86,0,0,0,0,0,0,0.0,0,1017.0,220,0.9,174
2023-08-21,01:30:00,21,-87,0,0,0,0,0,0,0.0,0,1016.9,215,0.9,172
2023-08-21,01:40:00,21,-87,0,0,0,0,0,0,0.0,0,1016.9,209,0.9,169
2023-08-21,01:50:00,20,-87,0,0,0,0,0,0,0.0,0,1016.8,203,0.8,167
2023-08-21,02:00:00,20,-87,0,0,0,0,0,0,0.0,0,1016.8,195,0.8,164
2023-08-21,02:10:00,20,-87,0,0,0,0,0,0,0.0,0,1016.8,187,0.7,162
2023-08-21,02:20:00,20,-87,0,0,0,0,0,0,0.0,0,1016.7,178,0.7,159
2023-08-21,02:30:00,19,-87,0,0,0,0,0,0,0.0,0,1016.7,169,0.7,157
2023-08-21,02:40:00,19,-86,0,0,0,0,0,0,0.0,0,1016.6,159,0.7,154
2023-08-21,02:50:00,19,-86,0,0,0,0,0,0,0.0,0,1016.5,149,0.7,152
2023-08-21,03:00:00,19,-86,0,0,0,0,0,0,0.0,0,1016.4,138,0.7,150
2023-08-21,03:10:00,19,-86,0,0,0,0,0,0,0.0,0,1016.3,127,0.7,147
2023-08-21,03:20:00,19,-85,0,0,0,0,0,0,0.0,0,1016.2,117,0.7,145
2023-08-21,03:30:00,19,-85,0,0,0,0,0,0,0.0,0,1016.1,108,0.8,142
2023-08-21,03:40:00,19,-85,0,0,0,0,0,0,0.0,0,1016.1,102,0.9,140
2023-08-21,03:50:00,19,-85,0,0,0,0,0,0,0.0,0,1016.1,99,1.1,137
2023-08-21,04:00:00,19,-84,0,0,0,0,0,0,0.0,0,1016.2,97,1.2,135
2023-08-21,04:10:00,19,-84,0,0,0,0,0,0,0.0,0,1016.2,96,1.4,133
2023-08-21,04:20:00,19,-84,0,0,0,0,0,0,0.0,0,1016.2,95,1.6,130
2023-08-21,04:30:00,19,-83,0,0,0,0,0,0,0.0,0,1016.3,94,1.7,128
2023-08-21,04:40:00,19,-83,0,0,0,0,0,0,0.0,0,1016.3,92,1.9,125
2023-08-21,04:50:00,19,-83,0,0,0,0,0,0,0.0,0,1016.3,91,2.0,123
2023-08-21,05:00:00,19,-82,0,0,0,0,0,0,0.0,0,1016.2,89,2.1,120
2023-08-21,05:10:00,19,-82,0,0,0,0,0,0,0.0,0,1016.2,88,2.2,118
2023-08-21,05:20:00,19,-82,0,0,0,0,0,0,0.0,0,1016.2,87,2.3,116
2023-08-21,05:30:00,19,-81,0,0,0,0,0,0,0.0,0,1016.2,86,2.4,113
2023-08-21,05:40:00,19,-81,0,0,0,0,0,0,0.0,0,1016.2,85,2.4,111
2023-08-21,05:50:00,19,-81,0,0,0,0,0,0,0.0,0,1016.3,86,2.4,108
2023-08-21,06:00:00,19,-80,0,0,0,0,0,0,0.0,0,1016.4,86,2.4,106
2023-08-21,06:10:00,19,-80,0,0,0,0,0,0,0.0,0,1016.4,87,2.3,104
2023-08-21,06:20:00,19,-79,0,0,0,0,0,0,0.0,0,1016.5,87,2.3,101
2023-08-21,06:30:00,19,-79,0,0,0,0,0,0,0.0,0,1016.6,87,2.3,99
2023-08-21,06:40:00,19,-78,0,0,0,0,0,0,0.0,0,1016.7,87,2.3,96
2023-08-21,06:50:00,19,-78,0,0,0,0,0,0,0.0,0,1016.8,86,2.3,94
2023-08-21,07:00:00,19,-77,0,0,0,0,0,0,0.0,0,1016.9,84,2.3,92
2023-08-21,07:10:00,19,-77,4,3,5,5,4,0,4.0,4,1017.0,83,2.3,89
2023-08-21,07:20:00,19,-76,19,58,24,29,19,58,24.0,29,1017.1,82,2.2,87
2023-08-21,07:30:00,20,-76,32,188,50,70,32,188,50.0,70,1017.2,80,2.2,85
2023-08-21,07:40:00,20,-75,42,283,81,111,42,283,81.0,111,1017.3,80,2.2,82
2023-08-21,07:50:00,21,-74,51,363,116,154,51,363,116.0,154,1017.4,81,2.3,80
2023-08-21,08:00:00,22,-74,59,431,152,198,59,431,152.0,198,1017.5,82,2.3,77
2023-08-21,08:10:00,23,-73,65,488,190,242,65,488,190.0,242,1017.6,83,2.3,75
2023-08-21,08:20:00,24,-72,70,537,229,285,70,537,229.0,285,1017.7,84,2.3,73
2023-08-21,08:30:00,25,-71,74,579,268,329,74,579,268.0,329,1017.8,85,2.3,70
2023-08-21,08:40:00,25,-71,78,616,307,371,78,616,307.0,371,1017.9,85,2.4,68
2023-08-21,08:50:00,26,-70,81,647,346,413,81,647,346.0,413,1017.9,84,2.6,66
2023-08-21,09:00:00,26,-69,84,675,384,454,84,675,384.0,454,1017.9,84,2.7,64
2023-08-21,09:10:00,26,-68,86,699,422,494,86,699,422.0,494,1017.8,84,2.9,61
2023-08-21,09:20:00,26,-67,89,719,458,533,89,719,458.0,533,1017.8,83,3.1,59
2023-08-21,09:30:00,27,-66,91,737,494,570,91,737,494.0,570,1017.8,83,3.2,57
2023-08-21,09:40:00,27,-64,93,754,530,608,93,754,530.0,608,1017.8,83,3.3,55
2023-08-21,09:50:00,27,-63,95,768,564,643,95,768,564.0,643,1017.8,83,3.4,52
2023-08-21,10:00:00,27,-61,96,780,596,676,96,780,596.0,676,1017.8,83,3.4,50
2023-08-21,10:10:00,28,-60,98,792,627,709,98,792,627.0,709,1017.8,82,3.4,48
2023-08-21,10:20:00,28,-58,99,802,657,740,99,802,657.0,740,1017.8,82,3.5,46
2023-08-21,10:30:00,28,-56,101,812,685,769,101,812,685.0,769,1017.8,82,3.5,44
2023-08-21,10:40:00,29,-54,102,820,712,796,102,820,712.0,796,1017.7,82,3.5,42
2023-08-21,10:50:00,29,-52,103,827,737,822,103,827,737.0,822,1017.6,81,3.5,40
2023-08-21,11:00:00,29,-50,103,834,760,846,103,834,760.0,846,1017.5,81,3.5,38
2023-08-21,11:10:00,30,-47,104,840,782,869,104,840,782.0,869,1017.4,81,3.5,36
2023-08-21,11:20:00,30,-44,105,846,802,889,105,846,802.0,889,1017.3,81,3.5,34
2023-08-21,11:30:00,30,-41,105,850,820,908,105,850,820.0,908,1017.2,80,3.5,33
2023-08-21,11:40:00,30,-37,106,855,836,925,106,855,836.0,925,1017.0,80,3.5,31
2023-08-21,11:50:00,30,-33,106,858,851,939,106,858,851.0,939,1016.9,80,3.5,30
2023-08-21,12:00:00,30,-29,107,862,863,952,107,862,863.0,952,1016.8,80,3.4,29
2023-08-21,12:10:00,31,-24,107,865,874,963,117,846,867.0,955,1016.6,80,3.4,28
2023-08-21,12:20:00,31,-19,106,868,882,972,135,816,865.0,951,1016.5,80,3.3,27
2023-08-21,12:30:00,31,-14,105,871,889,979,143,804,866.0,951,1016.4,79,3.3,26
2023-08-21,12:40:00,31,-9,104,874,894,984,130,828,878.0,965,1016.2,79,3.2,25
2023-08-21,12:50:00,31,-3,103,876,896,987,118,851,888.0,976,1016.0,78,3.1,25
2023-08-21,13:00:00,31,3,102,878,897,987,117,852,888.0,977,1015.7,77,3.1,25
2023-08-21,13:10:00,31,8,102,879,895,986,102,879,895.0,986,1015.5,76,3.0,25
2023-08-21,13:20:00,31,14,102,878,892,982,102,878,892.0,982,1015.3,75,2.9,26
2023-08-21,13:30:00,32,19,101,877,886,976,122,840,874.0,961,1015.1,74,2.9,27
2023-08-21,13:40:00,32,24,101,876,878,968,120,842,867.0,954,1014.9,73,2.8,27
2023-08-21,13:50:00,32,29,101,874,868,958,101,874,868.0,958,1014.8,73,2.7,29
2023-08-21,14:00:00,32,33,100,871,856,945,100,871,856.0,945,1014.7,72,2.6,30
2023-08-21,14:10:00,32,37,100,868,842,931,100,868,842.0,931,1014.6,72,2.5,31
2023-08-21,14:20:00,32,41,99,865,826,915,99,865,826.0,915,1014.5,71,2.5,33
2023-08-21,14:30:00,32,44,98,861,808,897,98,861,808.0,897,1014.4,70,2.4,34
2023-08-21,14:40:00,32,47,98,856,789,877,98,856,789.0,877,1014.3,69,2.3,36
2023-08-21,14:50:00,32,50,97,851,767,855,97,851,767.0,855,1014.1,68,2.2,38
2023-08-21,15:00:00,32,52,96,845,744,831,96,845,744.0,831,1013.9,67,2.1,40
2023-08-21,15:10:00,32,54,95,838,719,805,95,838,719.0,805,1013.7,65,2.0,42
2023-08-21,15:20:00,32,56,94,831,693,778,94,831,693.0,778,1013.5,63,2.0,44
2023-08-21,15:30:00,32,58,92,822,665,749,92,822,665.0,749,1013.3,62,1.9,46
2023-08-21,15:40:00,32,60,91,813,635,718,91,813,635.0,718,1013.2,60,1.8,48
2023-08-21,15:50:00,32,62,90,802,604,686,90,802,604.0,686,1013.2,58,1.8,50
2023-08-21,16:00:00,32,63,88,790,572,652,88,790,572.0,652,1013.2,57,1.7,52
2023-08-21,16:10:00,32,64,86,777,538,618,86,777,538.0,618,1013.2,55,1.7,54
2023-08-21,16:20:00,32,66,84,763,504,581,84,763,504.0,581,1013.2,53,1.6,57
2023-08-21,16:30:00,32,67,82,746,468,544,82,746,468.0,544,1013.2,51,1.6,59
2023-08-21,16:40:00,32,68,80,728,431,505,80,728,431.0,505,1013.2,49,1.5,61
2023-08-21,16:50:00,31,69,77,707,394,466,77,707,394.0,466,1013.2,46,1.5,63
2023-08-21,17:00:00,31,70,74,683,356,425,74,683,356.0,425,1013.2,42,1.5,66
2023-08-21,17:10:00,31,71,71,656,317,384,71,656,317.0,384,1013.2,39,1.4,68
2023-08-21,17:20:00,31,72,67,625,278,342,67,625,278.0,342,1013.2,36,1.4,70
2023-08-21,17:30:00,30,72,63,589,239,300,63,589,239.0,300,1013.2,32,1.4,73
2023-08-21,17:40:00,30,73,59,546,201,257,59,546,201.0,257,1013.2,27,1.4,75
2023-08-21,17:50:00,30,74,53,496,162,214,53,496,162.0,214,1013.4,20,1.4,77
2023-08-21,18:00:00,30,74,47,435,125,170,47,435,125.0,170,1013.5,13,1.4,80
2023-08-21,18:10:00,30,75,39,361,90,127,39,361,90.0,127,1013.7,7,1.4,82
2023-08-21,18:20:00,29,76,30,271,57,85,30,271,57.0,85,1013.8,1,1.5,84
2023-08-21,18:30:00,29,76,19,110,28,38,19,110,28.0,38,1013.9,355,1.6,87
2023-08-21,18:40:00,29,77,5,12,6,7,5,12,6.0,7,1014.1,350,1.6,89
2023-08-21,18:50:00,29,77,0,0,0,0,0,0,0.0,0,1014.2,343,1.6,91
2023-08-21,19:00:00,28,78,0,0,0,0,0,0,0.0,0,1014.4,336,1.6,94
2023-08-21,19:10:00,28,78,0,0,0,0,0,0,0.0,0,1014.5,329,1.7,96
2023-08-21,19:20:00,27,79,0,0,0,0,0,0,0.0,0,1014.7,323,1.7,99
2023-08-21,19:30:00,27,79,0,0,0,0,0,0,0.0,0,1014.8,318,1.8,101
2023-08-21,19:40:00,27,80,0,0,0,0,0,0,0.0,0,1015.0,313,1.8,103
2023-08-21,19:50:00,26,80,0,0,0,0,0,0,0.0,0,1015.1,309,1.8,106
2023-08-21,20:00:00,26,81,0,0,0,0,0,0,0.0,0,1015.2,304,1.7,108
2023-08-21,20:10:00,26,81,0,0,0,0,0,0,0.0,0,1015.4,299,1.7,111
2023-08-21,20:20:00,25,81,0,0,0,0,0,0,0.0,0,1015.5,295,1.7,113
2023-08-21,20:30:00,25,82,0,0,0,0,0,0,0.0,0,1015.6,290,1.7,115
2023-08-21,20:40:00,25,82,0,0,0,0,0,0,0.0,0,1015.7,286,1.7,118
2023-08-21,20:50:00,25,83,0,0,0,0,0,0,0.0,0,1015.9,282,1.7,120
2023-08-21,21:00:00,24,83,0,0,0,0,0,0,0.0,0,1016.0,279,1.7,123
2023-08-21,21:10:00,24,83,0,0,0,0,0,0,0.0,0,1016.1,275,1.7,125
2023-08-21,21:20:00,24,84,0,0,0,0,0,0,0.0,0,1016.2,272,1.7,128
2023-08-21,21:30:00,24,84,0,0,0,0,0,0,0.0,0,1016.3,268,1.7,130
2023-08-21,21:40:00,24,84,0,0,0,0,0,0,0.0,0,1016.4,265,1.7,132
2023-08-21,21:50:00,24,85,0,0,0,0,0,0,0.0,0,1016.4,263,1.7,135
2023-08-21,22:00:00,24,85,0,0,0,0,0,0,0.0,0,1016.4,261,1.7,137
2023-08-21,22:10:00,23,85,0,0,0,0,0,0,0.0,0,1016.4,259,1.7,140
2023-08-21,22:20:00,23,86,0,0,0,0,0,0,0.0,0,1016.4,256,1.7,142
2023-08-21,22:30:00,23,86,0,0,0,0,0,0,0.0,0,1016.4,254,1.7,145
2023-08-21,22:40:00,23,86,0,0,0,0,0,0,0.0,0,1016.4,252,1.6,147
2023-08-21,22:50:00,23,86,0,0,0,0,0,0,0.0,0,1016.4,250,1.6,149
2023-08-21,23:00:00,22,87,0,0,0,0,0,0,0.0,0,1016.4,247,1.5,152
2023-08-21,23:10:00,22,87,0,0,0,0,0,0,0.0,0,1016.5,245,1.4,154
2023-08-21,23:20:00,22,87,0,0,0,0,0,0,0.0,0,1016.5,242,1.4,157
2023-08-21,23:30:00,22,88,0,0,0,0,0,0,0.0,0,1016.5,239,1.3,159
2023-08-21,23:40:00,22,88,0,0,0,0,0,0,0.0,0,1016.5,236,1.3,162
2023-08-21,23:50:00,21,88,0,0,0,0,0,0,0.0,0,1016.5,233,1.3,164
2023-08-22,00:00:00,21,88,0,0,0,0,0,0,0.0,0,1016.5,230,1.2,167
2023-08-22,00:10:00,21,89,0,0,0,0,0,0,0.0,0,1016.6,227,1.2,169
2023-08-22,00:20:00,21,89,0,0,0,0,0,0,0.0,0,1016.6,223,1.2,171
2023-08-22,00:30:00,21,89,0,0,0,0,0,0,0.0,0,1016.6,220,1.1,174
2023-08-22,00:40:00,21,89,0,0,0,0,0,0,0.0,0,1016.6,216,1.1,176
2023-08-22,00:50:00,21,88,0,0,0,0,0,0,0.0,0,1016.5,213,1.1,179
2023-08-22,01:00:00,21,-88,0,0,0,0,0,0,0.0,0,1016.5,210,1.1,179
2023-08-22,01:10:00,21,-89,0,0,0,0,0,0,0.0,0,1016.4,207,1.1,176
2023-08-22,01:20:00,20,-89,0,0,0,0,0,0,0.0,0,1016.4,204,1.2,174
2023-08-22,01:30:00,20,-89,0,0,0,0,0,0,0.0,0,1016.3,201,1.2,171
2023-08-22,01:40:00,20,-89,0,0,0,0,0,0,0.0,0,1016.3,199,1.2,169
2023-08-22,01:50:00,20,-88,0,0,0,0,0,0,0.0,0,1016.2,196,1.2,167
2023-08-22,02:00:00,20,-88,0,0,0,0,0,0,0.0,0,1016.2,193,1.2,164
2023-08-22,02:10:00,20,-88,0,0,0,0,0,0,0.0,0,1016.2,190,1.2,162
2023-08-22,02:20:00,20,-88,0,0,0,0,0,0,0.0,0,1016.1,188,1.3,159
2023-08-22,02:30:00,20,-87,0,0,0,0,0,0,0.0,0,1016.1,186,1.3,157
2023-08-22,02:40:00,20,-87,0,0,0,0,0,0,0.0,0,1016.1,183,1.3,154
2023-08-22,02:50:00,20,-87,0,0,0,0,0,0,0.0,0,1016.1,180,1.3,152
2023-08-22,03:00:00,20,-87,0,0,0,0,0,0,0.0,0,1016.0,177,1.3,150
2023-08-22,03:10:00,20,-86,0,0,0,0,0,0,0.0,0,1016.0,174,1.3,147
2023-08-22,03:20:00,20,-86,0,0,0,0,0,0,0.0,0,1016.0,171,1.3,145
2023-08-22,03:30:00,20,-86,0,0,0,0,0,0,0.0,0,1016.0,168,1.3,142
2023-08-22,03:40:00,20,-85,0,0,0,0,0,0,0.0,0,1016.0,164,1.3,140
2023-08-22,03:50:00,20,-85,0,0,0,0,0,0,0.0,0,1016.0,157,1.1,137
2023-08-22,04:00:00,19,-85,0,0,0,0,0,0,0.0,0,1016.0,148,1.0,135
2023-08-22,04:10:00,19,-84,0,0,0,0,0,0,0.0,0,1016.0,138,1.0,133
2023-08-22,04:20:00,19,-84,0,0,0,0,0,0,0.0,0,1016.1,126,0.9,130
2023-08-22,04:30:00,19,-84,0,0,0,0,0,0,0.0,0,1016.1,114,0.9,128
2023-08-22,04:40:00,19,-83,0,0,0,0,0,0,0.0,0,1016.1,106,1.0,125
2023-08-22,04:50:00,19,-83,0,0,0,0,0,0,0.0,0,1016.1,103,1.1,123
2023-08-22,05:00:00,19,-83,0,0,0,0,0,0,0.0,0,1016.1,100,1.2,120
2023-08-22,05:10:00,19,-82,0,0,0,0,0,0,0.0,0,1016.1,98,1.3,118
2023-08-22,05:20:00,19,-82,0,0,0,0,0,0,0.0,0,1016.2,96,1.4,116
2023-08-22,05:30:00,19,-82,0,0,0,0,0,0,0.0,0,1016.2,94,1.5,113
2023-08-22,05:40:00,19,-81,0,0,0,0,0,0,0.0,0,1016.2,94,1.6,111
2023-08-22,05:50:00,19,-81,0,0,0,0,0,0,0.0,0,1016.4,94,1.7,108
2023-08-22,06:00:00,19,-80,0,0,0,0,0,0,0.0,0,1016.5,95,1.7,106
2023-08-22,06:10:00,19,-80,0,0,0,0,0,0,0.0,0,1016.6,95,1.8,103
2023-08-22,06:20:00,19,-80,0,0,0,0,0,0,0.0,0,1016.7,95,1.8,101
2023-08-22,06:30:00,19,-79,0,0,0,0,0,0,0.0,0,1016.8,96,1.9,99
2023-08-22,06:40:00,19,-79,0,0,0,0,0,0,0.0,0,1016.9,96,1.9,96
2023-08-22,06:50:00,19,-78,0,0,0,0,0,0,0.0,0,1017.0,95,2.0,94
2023-08-22,07:00:00,19,-78,0,0,0,0,0,0,0.0,0,1017.1,94,2.1,92
2023-08-22,07:10:00,19,-77,5,6,5,6,5,6,5.0,6,1017.2,94,2.1,89
2023-08-22,07:20:00,19,-77,19,73,26,32,19,73,26.0,32,1017.3,93,2.2,87
2023-08-22,07:30:00,19,-76,32,207,52,74,32,207,52.0,74,1017.4,93,2.3,84
2023-08-22,07:40:00,20,-75,42,295,83,114,42,295,83.0,114,1017.5,92,2.3,82
2023-08-22,07:50:00,21,-75,51,370,117,155,51,370,117.0,155,1017.6,91,2.3,80
2023-08-22,08:00:00,22,-74,58,432,153,197,58,432,153.0,197,1017.7,89,2.3,77
2023-08-22,08:10:00,23,-73,65,484,190,240,65,484,190.0,240,1017.8,88,2.2,75
2023-08-22,08:20:00,24,-73,70,529,228,282,70,529,228.0,282,1017.9,87,2.2,73
2023-08-22,08:30:00,25,-72,75,567,266,324,75,567,266.0,324,1018.0,85,2.2,70
2023-08-22,08:40:00,25,-71,79,600,304,365,79,600,304.0,365,1018.0,84,2.2,68
2023-08-22,08:50:00,26,-70,83,629,342,406,83,629,342.0,406,1018.0,82,2.3,66
