date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-31,11:40:00,16,-22,88,935,797,982,88,935,797.0,982,996.9,152,4.2,41
2023-08-31,11:50:00,16,-18,88,937,807,994,88,937,807.0,994,996.7,153,4.1,40
2023-08-31,12:00:00,16,-14,88,939,815,1004,88,939,815.0,1004,996.6,154,4.0,39
2023-08-31,12:10:00,16,-11,88,941,822,1011,88,941,822.0,1011,996.4,155,3.9,39
2023-08-31,12:20:00,16,-7,88,943,826,1016,88,943,705.7720230107494,1016,996.2,156,3.9,38
2023-08-31,12:30:00,16,-3,87,945,829,1019,87,945,732.397513965671,1019,996.0,158,3.8,38
2023-08-31,12:40:00,17,1,87,946,829,1020,87,946,756.4596682752751,1020,995.9,159,3.8,38
2023-08-31,12:50:00,17,5,86,947,828,1018,86,947,779.5803004828467,1018,995.8,160,3.7,38
2023-08-31,13:00:00,17,9,85,947,825,1014,85,947,808.1174930887662,1014,995.7,161,3.7,39
2023-08-31,13:10:00,17,13,84,947,819,1008,84,947,748.0936732017901,1008,995.7,163,3.7,39
2023-08-31,13:20:00,17,17,84,945,812,1000,84,945,688.0158998955451,1000,995.6,164,3.7,40
2023-08-31,13:30:00,17,21,84,943,802,989,84,943,626.5201180612207,989,995.5,165,3.7,40
2023-08-31,13:40:00,18,24,83,941,791,976,83,941,791.0,976,995.4,166,3.7,41
2023-08-31,13:50:00,18,28,83,938,778,960,83,938,778.0,960,995.3,167,3.7,42
2023-08-31,14:00:00,18,31,82,934,763,943,82,934,763.0,943,995.1,168,3.8,43
2023-08-31,14:10:00,18,34,81,930,746,923,81,930,746.0,923,994.9,169,3.8,44
2023-08-31,14:20:00,19,37,80,926,728,902,80,926,561.8335241840781,902,994.8,170,3.8,46
2023-08-31,14:30:00,19,40,79,920,707,878,79,920,571.1353546499236,878,994.6,171,3.8,47
2023-08-31,14:40:00,19,43,78,914,685,852,78,914,578.0779153498758,852,994.5,171,3.9,48
2023-08-31,14:50:00,19,45,77,908,662,825,77,908,582.5529662553334,825,994.4,172,3.9,50
2023-08-31,15:00:00,19,48,76,900,636,796,76,900,636.0,796,994.4,172,3.9,52
2023-08-31,15:10:00,19,50,74,894,610,765,74,894,610.0,765,994.3,172,4.0,53
2023-08-31,15:20:00,19,52,72,887,582,733,72,887,582.0,733,994.2,172,4.0,55
2023-08-31,15:30:00,19,54,69,880,553,699,69,880,553.0,699,994.2,173,4.0,57
2023-08-31,15:40:00,19,56,66,872,523,664,66,872,523.0,664,994.1,173,4.0,58
2023-08-31,15:50:00,19,58,63,863,491,627,63,863,491.0,627,994.1,172,4.0,60
2023-08-31,16:00:00,19,60,60,852,459,589,67,829,455.0,582,994.0,172,4.0,62
2023-08-31,16:10:00,19,62,58,838,425,549,83,745,328.3324519864282,524,994.0,171,4.0,64
2023-08-31,16:20:00,19,63,56,820,390,508,83,713,299.5032610803028,480,993.9,171,4.1,66
2023-08-31,16:30:00,19,65,54,800,354,466,80,687,338.0,438,993.9,170,4.1,68
2023-08-31,16:40:00,19,67,51,778,318,423,51,778,318.0,423,993.8,170,4.1,70
2023-08-31,16:50:00,19,68,49,752,282,379,49,752,282.0,379,993.9,170,4.1,72
2023-08-31,17:00:00,19,70,46,721,245,335,46,721,245.0,335,993.9,169,4.1,74
2023-08-31,17:10:00,19,71,42,685,208,290,42,685,208.0,290,993.9,169,4.1,76
2023-08-31,17:20:00,18,72,39,643,171,245,39,643,170.45878023999498,245,994.0,169,4.1,78
2023-08-31,17:30:00,18,74,34,592,135,200,34,592,134.5727212421013,200,994.0,169,4.1,80
2023-08-31,17:40:00,18,75,29,528,100,156,29,528,100.0,156,994.1,169,4.0,82
2023-08-31,17:50:00,18,76,24,449,67,112,24,449,67.0,112,994.1,169,3.7,84
2023-08-31,18:00:00,18,78,16,244,38,57,22,131,33.0,44,994.2,170,3.5,87
2023-08-31,18:10:00,17,79,7,61,12,15,8,38,11.0,13,994.2,170,3.3,89
2023-08-31,18:20:00,17,80,0,0,0,0,0,0,0.0,0,994.3,171,3.1,91
2023-08-31,18:30:00,17,81,0,0,0,0,0,0,0.0,0,994.3,171,2.8,93
2023-08-31,18:40:00,17,82,0,0,0,0,0,0,0.0,0,994.4,172,2.7,95
2023-08-31,18:50:00,16,84,0,0,0,0,0,0,0.0,0,994.4,173,2.7,97
2023-08-31,19:00:00,16,85,0,0,0,0,0,0,0.0,0,994.5,174,2.6,99
2023-08-31,19:10:00,16,86,0,0,0,0,0,0,0.0,0,994.6,175,2.6,102
2023-08-31,19:20:00,15,87,0,0,0,0,0,0,0.0,0,994.6,176,2.6,104
2023-08-31,19:30:00,15,88,0,0,0,0,0,0,0.0,0,994.7,177,2.5,106
2023-08-31,19:40:00,14,90,0,0,0,0,0,0,0.0,0,994.8,178,2.5,108
2023-08-31,19:50:00,14,91,0,0,0,0,0,0,0.0,0,994.9,177,2.6,110
2023-08-31,20:00:00,14,92,0,0,0,0,0,0,0.0,0,995.0,177,2.6,113
2023-08-31,20:10:00,14,93,0,0,0,0,0,0,0.0,0,995.1,177,2.6,115
2023-08-31,20:20:00,13,95,0,0,0,0,0,0,0.0,0,995.2,176,2.7,117
2023-08-31,20:30:00,13,96,0,0,0,0,0,0,0.0,0,995.4,176,2.7,119
2023-08-31,20:40:00,13,97,0,0,0,0,0,0,0.0,0,995.5,175,2.7,121
2023-08-31,20:50:00,13,99,0,0,0,0,0,0,0.0,0,995.5,175,2.8,123
2023-08-31,21:00:00,12,100,0,0,0,0,0,0,0.0,0,995.6,174,2.8,126
2023-08-31,21:10:00,12,102,0,0,0,0,0,0,0.0,0,995.6,174,2.8,128
2023-08-31,21:20:00,12,103,0,0,0,0,0,0,0.0,0,995.7,173,2.9,130
2023-08-31,21:30:00,12,105,0,0,0,0,0,0,0.0,0,995.8,172,2.9,132
2023-08-31,21:40:00,12,107,0,0,0,0,0,0,0.0,0,995.8,172,2.9,134
2023-08-31,21:50:00,12,108,0,0,0,0,0,0,0.0,0,995.9,170,3.0,136
2023-08-31,22:00:00,12,110,0,0,0,0,0,0,0.0,0,995.9,169,3.0,138
2023-08-31,22:10:00,12,113,0,0,0,0,0,0,0.0,0,996.0,168,3.0,140
2023-08-31,22:20:00,12,115,0,0,0,0,0,0,0.0,0,996.0,167,3.1,142
2023-08-31,22:30:00,11,117,0,0,0,0,0,0,0.0,0,996.1,166,3.1,144
2023-08-31,22:40:00,11,120,0,0,0,0,0,0,0.0,0,996.1,164,3.1,146
2023-08-31,22:50:00,11,123,0,0,0,0,0,0,0.0,0,996.2,163,3.1,148
2023-08-31,23:00:00,11,126,0,0,0,0,0,0,0.0,0,996.2,161,3.1,150
2023-08-31,23:10:00,11,130,0,0,0,0,0,0,0.0,0,996.2,160,3.1,152
2023-08-31,23:20:00,11,134,0,0,0,0,0,0,0.0,0,996.3,158,3.2,153
2023-08-31,23:30:00,11,139,0,0,0,0,0,0,0.0,0,996.3,157,3.2,155
2023-08-31,23:40:00,10,143,0,0,0,0,0,0,0.0,0,996.3,155,3.2,156
2023-08-31,23:50:00,10,149,0,0,0,0,0,0,0.0,0,996.2,154,3.1,157
2023-09-01,00:00:00,10,155,0,0,0,0,0,0,0.0,0,996.2,152,3.0,158
2023-09-01,00:10:00,10,161,0,0,0,0,0,0,0.0,0,996.1,151,3.0,159
2023-09-01,00:20:00,10,168,0,0,0,0,0,0,0.0,0,996.1,149,2.9,160
2023-09-01,00:30:00,10,175,0,0,0,0,0,0,0.0,0,996.0,147,2.9,160
2023-09-01,00:40:00,10,-178,0,0,0,0,0,0,0.0,0,996.0,146,2.9,160
2023-09-01,00:50:00,10,-170,0,0,0,0,0,0,0.0,0,996.0,145,2.8,160
2023-09-01,01:00:00,10,-164,0,0,0,0,0,0,0.0,0,995.9,144,2.8,159
2023-09-01,01:10:00,10,-157,0,0,0,0,0,0,0.0,0,995.9,143,2.7,159
2023-09-01,01:20:00,9,-151,0,0,0,0,0,0,0.0,0,995.9,141,2.7,158
2023-09-01,01:30:00,9,-145,0,0,0,0,0,0,0.0,0,995.8,140,2.6,156
2023-09-01,01:40:00,9,-140,0,0,0,0,0,0,0.0,0,995.8,139,2.6,155
2023-09-01,01:50:00,9,-136,0,0,0,0,0,0,0.0,0,995.7,139,2.6,154
2023-09-01,02:00:00,8,-131,0,0,0,0,0,0,0.0,0,995.6,139,2.5,152
2023-09-01,02:10:00,8,-128,0,0,0,0,0,0,0.0,0,995.6,138,2.5,150
2023-09-01,02:20:00,8,-124,0,0,0,0,0,0,0.0,0,995.5,138,2.4,149
2023-09-01,02:30:00,8,-121,0,0,0,0,0,0,0.0,0,995.5,137,2.4,147
2023-09-01,02:40:00,7,-118,0,0,0,0,0,0,0.0,0,995.4,137,2.3,145
2023-09-01,02:50:00,7,-116,0,0,0,0,0,0,0.0,0,995.3,138,2.3,143
2023-09-01,03:00:00,7,-113,0,0,0,0,0,0,0.0,0,995.3,138,2.3,141
2023-09-01,03:10:00,7,-111,0,0,0,0,0,0,0.0,0,995.2,139,2.3,139
2023-09-01,03:20:00,7,-109,0,0,0,0,0,0,0.0,0,995.2,140,2.2,137
2023-09-01,03:30:00,7,-107,0,0,0,0,0,0,0.0,0,995.1,140,2.2,135
2023-09-01,03:40:00,7,-106,0,0,0,0,0,0,0.0,0,995.1,141,2.2,133
2023-09-01,03:50:00,7,-104,0,0,0,0,0,0,0.0,0,995.1,141,2.2,131
2023-09-01,04:00:00,7,-102,0,0,0,0,0,0,0.0,0,995.2,142,2.2,128
2023-09-01,04:10:00,7,-101,0,0,0,0,0,0,0.0,0,995.2,143,2.2,126
2023-09-01,04:20:00,6,-99,0,0,0,0,0,0,0.0,0,995.2,143,2.2,124
2023-09-01,04:30:00,6,-98,0,0,0,0,0,0,0.0,0,995.2,144,2.2,122
2023-09-01,04:40:00,6,-96,0,0,0,0,0,0,0.0,0,995.2,144,2.2,120
2023-09-01,04:50:00,6,-95,0,0,0,0,0,0,0.0,0,995.2,145,2.2,118
2023-09-01,05:00:00,6,-94,0,0,0,0,0,0,0.0,0,995.3,145,2.2,115
2023-09-01,05:10:00,6,-93,0,0,0,0,0,0,0.0,0,995.3,145,2.2,113
2023-09-01,05:20:00,6,-91,0,0,0,0,0,0,0.0,0,995.3,146,2.2,111
2023-09-01,05:30:00,6,-90,0,0,0,0,0,0,0.0,0,995.3,146,2.2,109
2023-09-01,05:40:00,6,-89,0,0,0,0,0,0,0.0,0,995.3,146,2.2,107
2023-09-01,05:50:00,6,-88,0,0,0,0,0,0,0.0,0,995.4,146,2.2,105
2023-09-01,06:00:00,6,-86,0,0,0,0,0,0,0.0,0,995.4,145,2.2,102
2023-09-01,06:10:00,6,-85,0,0,0,0,0,0,0.0,0,995.4,145,2.2,100
2023-09-01,06:20:00,6,-84,0,0,0,0,0,0,0.0,0,995.5,145,2.2,98
2023-09-01,06:30:00,6,-83,0,0,0,0,0,0,0.0,0,995.5,144,2.2,96
2023-09-01,06:40:00,6,-82,0,0,0,0,0,0,0.0,0,995.6,143,2.2,94
2023-09-01,06:50:00,6,-81,0,0,0,0,0,0,0.0,0,995.7,140,2.2,91
2023-09-01,07:00:00,6,-79,4,28,6,7,4,28,6.0,7,995.9,137,2.1,89
2023-09-01,07:10:00,7,-78,14,181,30,42,14,181,30.0,42,996.0,133,2.1,87
2023-09-01,07:20:00,7,-77,22,401,59,96,22,401,59.0,96,996.2,130,2.1,85
2023-09-01,07:30:00,7,-76,28,509,91,143,28,509,91.0,143,996.3,127,2.1,83
2023-09-01,07:40:00,8,-74,33,576,126,187,33,576,126.0,187,996.4,124,2.1,81
2023-09-01,07:50:00,9,-73,38,631,162,232,38,631,162.0,232,996.5,122,2.1,79
2023-09-01,08:00:00,10,-72,41,676,198,277,41,676,198.0,277,996.6,120,2.2,77
2023-09-01,08:10:00,11,-70,45,714,235,322,45,714,235.0,322,996.6,118,2.2,75
2023-09-01,08:20:00,12,-69,48,746,273,367,48,746,267.9953436176852,367,996.7,116,2.2,72
2023-09-01,08:30:00,13,-67,51,774,310,411,51,774,304.3170568552469,411,996.8,114,2.3,70
2023-09-01,08:40:00,14,-66,53,798,346,455,53,798,346.0,455,996.8,112,2.3,68
2023-09-01,08:50:00,14,-64,55,819,382,497,55,819,382.0,497,996.8,108,2.3,66
2023-09-01,09:00:00,14,-63,57,837,418,539,57,837,418.0,539,996.8,105,2.3,65
2023-09-01,09:10:00,15,-61,59,853,452,579,59,853,452.0,579,996.8,102,2.3,63
2023-09-01,09:20:00,15,-59,61,867,486,619,61,867,462.71064389301245,619,996.8,99,2.4,61
2023-09-01,09:30:00,15,-57,63,880,518,657,63,880,486.6763480179202,657,996.8,96,2.4,59
2023-09-01,09:40:00,16,-55,65,890,551,695,65,890,510.7658392598858,695,996.8,93,2.4,57
2023-09-01,09:50:00,16,-53,67,901,581,730,67,901,531.283748525421,730,996.7,88,2.4,55
2023-09-01,10:00:00,16,-51,68,910,609,763,68,910,609.0,763,996.6,84,2.4,53
2023-09-01,10:10:00,17,-49,69,918,637,795,69,918,637.0,795,996.5,80,2.4,52
2023-09-01,10:20:00,17,-46,70,926,663,825,70,926,663.0,825,996.4,75,2.5,50
2023-09-01,10:30:00,17,-44,71,932,687,854,71,932,687.0,854,996.3,71,2.5,49
2023-09-01,10:40:00,18,-41,72,938,710,880,72,938,710.0,880,996.1,68,2.5,47
2023-09-01,10:50:00,18,-38,73,943,731,904,73,943,731.0,904,996.0,66,2.4,46
2023-09-01,11:00:00,18,-35,74,948,750,927,74,948,750.0,927,995.9,63,2.4,44
2023-09-01,11:10:00,19,-32,74,952,767,947,74,952,767.0,947,995.7,60,2.3,43
2023-09-01,11:20:00,19,-29,75,955,783,965,75,955,783.0,965,995.6,57,2.2,42
2023-09-01,11:30:00,19,-25,75,958,797,981,75,958,797.0,981,995.5,54,2.2,41
2023-09-01,11:40:00,19,-22,76,961,809,995,76,961,809.0,995,995.3,52,2.1,40
2023-09-01,11:50:00,19,-18,76,963,819,1007,76,963,819.0,1007,995.1,51,2.1,40
2023-09-01,12:00:00,20,-14,76,965,827,1017,76,965,827.0,1017,994.9,50,2.0,39
2023-09-01,12:10:00,20,-11,77,967,834,1024,77,967,834.0,1024,994.7,50,2.0,38
2023-09-01,12:20:00,20,-7,77,967,838,1029,77,967,838.0,1029,994.5,49,2.0,38
2023-09-01,12:30:00,20,-3,77,968,840,1032,77,968,840.0,1032,994.3,48,1.9,38
2023-09-01,12:40:00,20,1,77,968,841,1032,77,968,841.0,1032,994.1,47,1.9,38
2023-09-01,12:50:00,20,5,77,968,839,1030,77,968,839.0,1030,993.9,47,1.9,38
2023-09-01,13:00:00,20,9,77,967,836,1026,77,967,836.0,1026,993.6,46,1.9,38
2023-09-01,13:10:00,21,13,77,966,830,1019,77,966,830.0,1019,993.4,46,1.9,39
2023-09-01,13:20:00,21,17,76,965,822,1011,76,965,822.0,1011,993.2,46,1.9,39
2023-09-01,13:30:00,21,21,76,963,813,1000,76,963,813.0,1000,993.0,45,1.8,40
2023-09-01,13:40:00,21,24,76,960,802,986,76,960,802.0,986,992.8,46,1.8,41
2023-09-01,13:50:00,21,28,75,958,788,971,75,958,788.0,971,992.6,47,1.9,42
2023-09-01,14:00:00,21,31,74,954,773,954,74,954,773.0,954,992.4,48,1.9,43
2023-09-01,14:10:00,22,34,74,951,757,934,74,951,757.0,934,992.3,49,1.9,44
2023-09-01,14:20:00,22,37,73,947,738,913,73,947,738.0,913,992.1,50,1.9,45
2023-09-01,14:30:00,22,40,72,942,718,889,72,942,718.0,889,991.9,51,1.9,47
2023-09-01,14:40:00,22,43,71,936,695,863,71,936,695.0,863,991.8,51,1.9,48
2023-09-01,14:50:00,22,46,70,930,672,836,70,930,672.0,836,991.6,52,1.9,50
2023-09-01,15:00:00,22,48,69,923,646,806,69,923,646.0,806,991.4,52,2.0,51
2023-09-01,15:10:00,22,50,68,915,620,775,68,915,620.0,775,991.3,52,2.0,53
2023-09-01,15:20:00,22,52,67,907,591,742,67,907,591.0,742,991.1,53,2.0,55
2023-09-01,15:30:00,22,55,66,897,562,707,66,897,562.0,707,990.9,53,2.0,56
2023-09-01,15:40:00,22,57,64,886,531,671,64,886,531.0,671,990.8,53,2.0,58
2023-09-01,15:50:00,22,59,63,874,499,634,63,874,499.0,634,990.8,53,2.1,60
2023-09-01,16:00:00,22,60,61,860,465,595,61,860,465.0,595,990.7,54,2.1,62
2023-09-01,16:10:00,22,62,59,845,431,554,59,845,431.0,554,990.7,54,2.1,64
2023-09-01,16:20:00,22,64,57,827,396,513,57,827,388.0759367754351,513,990.6,54,2.2,66
2023-09-01,16:30:00,22,65,55,807,360,471,55,807,352.79630615948645,471,990.6,54,2.2,68
2023-09-01,16:40:00,22,67,52,785,324,427,52,785,324.0,427,990.6,54,2.2,70
2023-09-01,16:50:00,22,68,50,758,287,383,50,758,287.0,383,990.6,54,2.2,72
2023-09-01,17:00:00,22,70,47,728,249,338,47,728,249.0,338,990.6,53,2.2,74
2023-09-01,17:10:00,21,71,44,691,212,293,44,691,212.0,293,990.6,53,2.3,76
2023-09-01,17:20:00,21,73,40,646,175,248,40,646,129.86652105153954,248,990.6,53,2.3,78
2023-09-01,17:30:00,21,74,36,592,138,202,36,592,110.64800724652363,202,990.6,52,2.3,80
2023-09-01,17:40:00,21,75,31,525,103,157,31,525,88.734489896919,157,990.6,53,2.3,82
2023-09-01,17:50:00,20,77,25,442,69,113,25,442,63.5629828405714,113,990.6,54,2.3,84
2023-09-01,18:00:00,20,78,18,243,39,58,19,210,38.0,54,990.7,54,2.3,86
2023-09-01,18:10:00,20,79,8,61,13,16,9,42,12.0,14,990.7,55,2.3,89
2023-09-01,18:20:00,19,80,0,0,0,0,0,0,0.0,0,990.8,56,2.3,91
2023-09-01,18:30:00,19,82,0,0,0,0,0,0,0.0,0,990.8,57,2.2,93
2023-09-01,18:40:00,18,83,0,0,0,0,0,0,0.0,0,990.9,58,2.3,95
2023-09-01,18:50:00,18,84,0,0,0,0,0,0,0.0,0,991.0,57,2.3,97
2023-09-01,19:00:00,18,85,0,0,0,0,0,0,0.0,0,991.0,57,2.3,99
2023-09-01,19:10:00,17,86,0,0,0,0,0,0,0.0,0,991.1,56,2.3,102
2023-09-01,19:20:00,17,87,0,0,0,0,0,0,0.0,0,991.1,56,2.3,104
2023-09-01,19:30:00,17,89,0,0,0,0,0,0,0.0,0,991.2,56,2.3,106
2023-09-01,19:40:00,16,90,0,0,0,0,0,0,0.0,0,991.3,56,2.3,108
2023-09-01,19:50:00,16,91,0,0,0,0,0,0,0.0,0,991.3,56,2.4,110
2023-09-01,20:00:00,16,92,0,0,0,0,0,0,0.0,0,991.4,56,2.4,112
2023-09-01,20:10:00,15,94,0,0,0,0,0,0,0.0,0,991.5,56,2.4,115
2023-09-01,20:20:00,15,95,0,0,0,0,0,0,0.0,0,991.5,56,2.5,117
2023-09-01,20:30:00,15,96,0,0,0,0,0,0,0.0,0,991.6,56,2.5,119
2023-09-01,20:40:00,15,98,0,0,0,0,0,0,0.0,0,991.7,56,2.5,121
2023-09-01,20:50:00,14,99,0,0,0,0,0,0,0.0,0,991.7,56,2.5,123
2023-09-01,21:00:00,14,100,0,0,0,0,0,0,0.0,0,991.7,55,2.5,126
2023-09-01,21:10:00,14,102,0,0,0,0,0,0,0.0,0,991.8,54,2.5,128
2023-09-01,21:20:00,14,104,0,0,0,0,0,0,0.0,0,991.8,54,2.5,130
2023-09-01,21:30:00,14,105,0,0,0,0,0,0,0.0,0,991.8,53,2.5,132
2023-09-01,21:40:00,14,107,0,0,0,0,0,0,0.0,0,991.8,53,2.5,134
2023-09-01,21:50:00,14,109,0,0,0,0,0,0,0.0,0,991.7,52,2.5,136
2023-09-01,22:00:00,14,111,0,0,0,0,0,0,0.0,0,991.7,52,2.6,138
2023-09-01,22:10:00,14,113,0,0,0,0,0,0,0.0,0,991.6,51,2.6,140
2023-09-01,22:20:00,14,115,0,0,0,0,0,0,0.0,0,991.5,50,2.6,142
2023-09-01,22:30:00,14,118,0,0,0,0,0,0,0.0,0,991.5,50,2.6,144
2023-09-01,22:40:00,14,121,0,0,0,0,0,0,0.0,0,991.5,49,2.6,146
2023-09-01,22:50:00,13,124,0,0,0,0,0,0,0.0,0,991.5,49,2.6,148
2023-09-01,23:00:00,13,127,0,0,0,0,0,0,0.0,0,991.6,49,2.7,150
2023-09-01,23:10:00,13,131,0,0,0,0,0,0,0.0,0,991.6,49,2.7,151
2023-09-01,23:20:00,13,135,0,0,0,0,0,0,0.0,0,991.7,48,2.7,153
2023-09-01,23:30:00,12,139,0,0,0,0,0,0,0.0,0,991.7,48,2.7,154
2023-09-01,23:40:00,12,144,0,0,0,0,0,0,0.0,0,991.7,48,2.7,156
2023-09-01,23:50:00,12,150,0,0,0,0,0,0,0.0,0,991.6,47,2.7,157
2023-09-02,00:00:00,12,155,0,0,0,0,0,0,0.0,0,991.5,46,2.8,158
2023-09-02,00:10:00,12,162,0,0,0,0,0,0,0.0,0,991.5,45,2.8,159
2023-09-02,00:20:00,12,168,0,0,0,0,0,0,0.0,0,991.4,45,2.8,159
2023-09-02,00:30:00,12,175,0,0,0,0,0,0,0.0,0,991.3,44,2.9,160
2023-09-02,00:40:00,12,-177,0,0,0,0,0,0,0.0,0,991.2,43,2.9,160
2023-09-02,00:50:00,12,-170,0,0,0,0,0,0,0.0,0,991.2,42,2.9,159
2023-09-02,01:00:00,12,-164,0,0,0,0,0,0,0.0,0,991.2,41,2.9,159
2023-09-02,01:10:00,12,-157,0,0,0,0,0,0,0.0,0,991.2,40,2.9,158
2023-09-02,01:20:00,11,-151,0,0,0,0,0,0,0.0,0,991.2,39,2.9,157
2023-09-02,01:30:00,11,-146,0,0,0,0,0,0,0.0,0,991.2,39,2.9,156
2023-09-02,01:40:00,11,-141,0,0,0,0,0,0,0.0,0,991.1,38,2.9,155
2023-09-02,01:50:00,11,-136,0,0,0,0,0,0,0.0,0,991.0,37,2.9,153
2023-09-02,02:00:00,11,-132,0,0,0,0,0,0,0.0,0,990.9,36,2.9,152
2023-09-02,02:10:00,10,-128,0,0,0,0,0,0,0.0,0,990.8,36,2.9,150
2023-09-02,02:20:00,10,-125,0,0,0,0,0,0,0.0,0,990.7,35,2.9,148
2023-09-02,02:30:00,10,-122,0,0,0,0,0,0,0.0,0,990.6,34,2.9,146
2023-09-02,02:40:00,10,-119,0,0,0,0,0,0,0.0,0,990.5,33,2.9,145
2023-09-02,02:50:00,10,-116,0,0,0,0,0,0,0.0,0,990.5,33,2.9,143
2023-09-02,03:00:00,10,-114,0,0,0,0,0,0,0.0,0,990.4,32,2.8,141
2023-09-02,03:10:00,10,-112,0,0,0,0,0,0,0.0,0,990.4,32,2.8,139
2023-09-02,03:20:00,10,-110,0,0,0,0,0,0,0.0,0,990.3,31,2.8,137
2023-09-02,03:30:00,10,-108,0,0,0,0,0,0,0.0,0,990.3,31,2.8,135
2023-09-02,03:40:00,10,-106,0,0,0,0,0,0,0.0,0,990.2,30,2.8,132
2023-09-02,03:50:00,10,-104,0,0,0,0,0,0,0.0,0,990.2,30,2.8,130
2023-09-02,04:00:00,9,-103,0,0,0,0,0,0,0.0,0,990.2,30,2.8,128
2023-09-02,04:10:00,9,-101,0,0,0,0,0,0,0.0,0,990.1,30,2.8,126
2023-09-02,04:20:00,9,-100,0,0,0,0,0,0,0.0,0,990.1,29,2.8,124
2023-09-02,04:30:00,9,-98,0,0,0,0,0,0,0.0,0,990.1,29,2.9,122
2023-09-02,04:40:00,9,-97,0,0,0,0,0,0,0.0,0,990.1,29,2.9,120
2023-09-02,04:50:00,9,-95,0,0,0,0,0,0,0.0,0,990.1,29,2.9,117
2023-09-02,05:00:00,9,-94,0,0,0,0,0,0,0.0,0,990.1,30,2.9,115
2023-09-02,05:10:00,9,-93,0,0,0,0,0,0,0.0,0,990.1,30,2.9,113
2023-09-02,05:20:00,9,-92,0,0,0,0,0,0,0.0,0,990.1,30,3.0,111
2023-09-02,05:30:00,9,-90,0,0,0,0,0,0,0.0,0,990.1,30,3.0,109
2023-09-02,05:40:00,9,-89,0,0,0,0,0,0,0.0,0,990.0,30,3.0,106
2023-09-02,05:50:00,9,-88,0,0,0,0,0,0,0.0,0,990.0,29,3.0,104
2023-09-02,06:00:00,9,-87,0,0,0,0,0,0,0.0,0,990.0,29,3.1,102
2023-09-02,06:10:00,9,-86,0,0,0,0,0,0,0.0,0,989.9,28,3.1,100
2023-09-02,06:20:00,9,-84,0,0,0,0,0,0,0.0,0,989.9,27,3.1,98
2023-09-02,06:30:00,9,-83,0,0,0,0,0,0,0.0,0,989.9,27,3.1,96
2023-09-02,06:40:00,9,-82,0,0,0,0,0,0,0.0,0,989.9,26,3.2,93
2023-09-02,06:50:00,9,-81,0,0,0,0,0,0,0.0,0,990.0,26,3.2,91
2023-09-02,07:00:00,10,-80,6,25,8,9,5,0,5.0,5,990.1,25,3.3,89
2023-09-02,07:10:00,10,-78,17,161,31,43,23,23,25.0,26,990.3,24,3.4,87
2023-09-02,07:20:00,10,-77,27,359,61,94,31,278,57.0,84,990.4,24,3.5,85
2023-09-02,07:30:00,11,-76,34,460,93,140,34,460,93.0,140,990.5,23,3.5,83
2023-09-02,07:40:00,11,-75,41,532,128,185,41,532,128.0,185,990.6,23,3.6,81
2023-09-02,07:50:00,12,-73,46,590,164,230,46,590,164.0,230,990.6,23,3.7,78
2023-09-02,08:00:00,13,-72,51,639,202,276,51,639,162.39933120188994,276,990.7,23,3.8,76
2023-09-02,08:10:00,14,-71,55,679,239,322,55,679,195.97882473807135,322,990.7,23,3.9,74
2023-09-02,08:20:00,15,-69,58,714,276,367,58,714,230.74513008393967,367,990.8,23,4.0,72
2023-09-02,08:30:00,16,-68,62,743,314,411,62,743,267.55031831693736,411,990.8,23,4.1,70
2023-09-02,08:40:00,17,-66,65,769,351,455,65,769,351.0,455,990.9,23,4.2,68
2023-09-02,08:50:00,17,-64,67,791,387,498,67,791,387.0,498,990.9,23,4.3,66
2023-09-02,09:00:00,17,-63,70,811,423,540,70,811,359.40577342915435,540,990.9,23,4.3,64
2023-09-02,09:10:00,18,-61,72,830,458,582,72,830,389.1438397885406,582,991.0,23,4.4,62
2023-09-02,09:20:00,18,-59,72,849,492,622,72,849,492.0,622,991.0,23,4.5,60
2023-09-02,09:30:00,18,-57,73,866,525,661,73,866,525.0,661,991.0,23,4.6,59
