date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-20,09:20:00,14,-54,57,815,417,574,57,815,417.0,574,1012.8,45,0.1,64
2023-08-20,09:30:00,14,-52,58,829,447,609,58,829,447.0,609,1012.8,45,0.1,62
2023-08-20,09:40:00,15,-50,60,842,476,645,60,842,476.0,645,1012.9,27,0.2,60
2023-08-20,09:50:00,15,-48,61,854,503,678,61,854,503.0,678,1012.9,9,0.3,59
2023-08-20,10:00:00,15,-45,62,864,530,709,62,864,530.0,709,1013.0,2,0.5,57
2023-08-20,10:10:00,15,-43,63,872,554,739,63,872,554.0,739,1013.0,359,0.6,56
2023-08-20,10:20:00,15,-41,64,880,578,767,64,880,578.0,767,1013.0,356,0.8,54
2023-08-20,10:30:00,15,-38,65,887,600,793,65,887,600.0,793,1013.1,355,0.9,53
2023-08-20,10:40:00,15,-35,66,893,620,817,66,893,620.0,817,1013.0,352,1.1,52
2023-08-20,10:50:00,15,-33,67,899,639,840,67,899,639.0,840,1012.9,349,1.3,50
2023-08-20,11:00:00,16,-30,68,904,656,860,68,904,656.0,860,1012.8,347,1.5,49
2023-08-20,11:10:00,16,-27,68,908,672,879,134,748,631.0,811,1012.7,345,1.8,48
2023-08-20,11:20:00,16,-24,69,912,686,895,306,311,516.0,599,1012.5,344,2.0,47
2023-08-20,11:30:00,16,-21,69,915,698,910,365,143,463.0,497,1012.4,343,2.2,47
2023-08-20,11:40:00,16,-18,69,918,708,922,376,122,461.0,489,1012.3,342,2.3,46
2023-08-20,11:50:00,17,-14,70,920,717,933,390,90,453.0,470,1012.1,340,2.4,45
2023-08-20,12:00:00,17,-11,70,922,724,941,361,198,501.0,552,1012.0,338,2.5,45
2023-08-20,12:10:00,17,-7,70,923,729,947,383,136,480.0,512,1011.8,337,2.5,45
2023-08-20,12:20:00,17,-4,70,924,732,950,377,160,492.0,532,1011.7,335,2.6,44
2023-08-20,12:30:00,18,-1,70,925,733,952,378,161,493.0,533,1011.5,334,2.6,44
2023-08-20,12:40:00,18,3,70,925,733,951,361,211,512.0,568,1011.4,333,2.7,44
2023-08-20,12:50:00,18,6,70,924,730,948,326,307,546.0,629,1011.2,331,2.7,44
2023-08-20,13:00:00,18,10,70,923,726,943,260,477,600.0,729,1011.0,330,2.6,45
2023-08-20,13:10:00,18,13,70,922,720,936,142,757,676.0,864,1010.8,328,2.6,45
2023-08-20,13:20:00,18,17,69,920,712,927,69,920,712.0,927,1010.6,327,2.6,46
2023-08-20,13:30:00,18,20,69,917,702,915,69,917,702.0,915,1010.4,325,2.6,46
2023-08-20,13:40:00,19,23,69,915,691,901,69,915,691.0,901,1010.2,323,2.6,47
2023-08-20,13:50:00,19,26,68,911,677,886,68,911,677.0,886,1010.0,321,2.5,48
2023-08-20,14:00:00,19,29,68,907,662,868,68,907,662.0,868,1009.8,318,2.5,49
2023-08-20,14:10:00,19,32,67,902,646,848,67,902,646.0,848,1009.7,315,2.5,50
2023-08-20,14:20:00,19,35,66,897,627,826,66,897,627.0,826,1009.5,313,2.4,51
2023-08-20,14:30:00,19,37,65,891,607,802,65,891,607.0,802,1009.3,310,2.4,53
2023-08-20,14:40:00,19,40,64,885,586,777,64,885,586.0,777,1009.2,307,2.4,54
2023-08-20,14:50:00,19,42,63,877,563,749,65,874,562.0,748,1009.2,303,2.4,55
2023-08-20,15:00:00,19,45,62,869,539,720,154,587,475.0,604,1009.1,300,2.3,57
2023-08-20,15:10:00,19,47,61,859,513,689,68,839,509.0,683,1009.1,296,2.3,58
2023-08-20,15:20:00,19,49,60,849,486,657,123,635,443.0,577,1009.0,293,2.3,60
2023-08-20,15:30:00,19,51,59,837,458,623,119,632,420.0,555,1009.0,289,2.3,62
2023-08-20,15:40:00,19,53,57,823,428,587,172,392,349.0,435,1008.9,285,2.3,63
2023-08-20,15:50:00,19,55,55,808,398,550,176,320,312.0,381,1008.8,281,2.2,65
2023-08-20,16:00:00,19,57,54,792,367,512,146,400,304.0,387,1008.7,276,2.2,67
2023-08-20,16:10:00,19,59,52,772,335,473,140,366,274.0,348,1008.6,272,2.2,69
2023-08-20,16:20:00,19,60,50,748,302,433,128,352,247.0,316,1008.5,267,2.2,70
2023-08-20,16:30:00,19,62,48,721,268,391,109,383,226.0,298,1008.4,262,2.2,72
2023-08-20,16:40:00,19,64,46,690,235,349,98,365,198.0,265,1008.4,257,2.2,74
2023-08-20,16:50:00,18,65,43,654,201,306,104,207,154.0,191,1008.4,252,2.2,76
2023-08-20,17:00:00,18,67,40,611,167,262,99,86,117.0,130,1008.4,247,2.2,78
2023-08-20,17:10:00,18,68,36,562,134,218,85,0,85.0,82,1008.5,242,2.2,80
2023-08-20,17:20:00,18,70,31,503,102,175,44,346,93.0,145,1008.5,237,2.3,82
2023-08-20,17:30:00,17,71,26,430,71,131,26,430,71.0,131,1008.5,232,2.3,84
2023-08-20,17:40:00,17,72,19,274,43,77,27,104,36.0,49,1008.6,229,2.4,86
2023-08-20,17:50:00,17,74,10,90,18,27,14,10,15.0,15,1008.6,226,2.4,88
2023-08-20,18:00:00,17,75,1,5,2,2,1,1,1.0,1,1008.7,223,2.5,90
2023-08-20,18:10:00,16,76,0,0,0,0,0,0,0.0,0,1008.7,221,2.6,92
2023-08-20,18:20:00,16,77,0,0,0,0,0,0,0.0,0,1008.8,218,2.7,94
2023-08-20,18:30:00,16,79,0,0,0,0,0,0,0.0,0,1008.8,216,2.8,96
2023-08-20,18:40:00,16,80,0,0,0,0,0,0,0.0,0,1008.9,215,2.8,98
2023-08-20,18:50:00,16,81,0,0,0,0,0,0,0.0,0,1009.0,215,2.9,101
2023-08-20,19:00:00,16,82,0,0,0,0,0,0,0.0,0,1009.0,216,2.9,103
2023-08-20,19:10:00,15,84,0,0,0,0,0,0,0.0,0,1009.1,216,2.9,105
2023-08-20,19:20:00,15,85,0,0,0,0,0,0,0.0,0,1009.2,216,3.0,107
2023-08-20,19:30:00,15,86,0,0,0,0,0,0,0.0,0,1009.2,217,3.0,109
2023-08-20,19:40:00,15,87,0,0,0,0,0,0,0.0,0,1009.3,216,3.0,111
2023-08-20,19:50:00,14,89,0,0,0,0,0,0,0.0,0,1009.3,214,3.0,113
2023-08-20,20:00:00,14,90,0,0,0,0,0,0,0.0,0,1009.3,213,3.0,115
2023-08-20,20:10:00,14,91,0,0,0,0,0,0,0.0,0,1009.4,211,3.0,118
2023-08-20,20:20:00,14,93,0,0,0,0,0,0,0.0,0,1009.4,210,3.0,120
2023-08-20,20:30:00,14,94,0,0,0,0,0,0,0.0,0,1009.4,208,3.0,122
2023-08-20,20:40:00,14,95,0,0,0,0,0,0,0.0,0,1009.5,207,3.0,124
2023-08-20,20:50:00,14,97,0,0,0,0,0,0,0.0,0,1009.5,207,3.0,126
2023-08-20,21:00:00,13,98,0,0,0,0,0,0,0.0,0,1009.5,206,2.9,128
2023-08-20,21:10:00,13,100,0,0,0,0,0,0,0.0,0,1009.5,205,2.9,130
2023-08-20,21:20:00,13,102,0,0,0,0,0,0,0.0,0,1009.5,205,2.8,132
2023-08-20,21:30:00,13,103,0,0,0,0,0,0,0.0,0,1009.6,204,2.8,135
2023-08-20,21:40:00,13,105,0,0,0,0,0,0,0.0,0,1009.5,203,2.7,137
2023-08-20,21:50:00,13,107,0,0,0,0,0,0,0.0,0,1009.4,202,2.6,139
2023-08-20,22:00:00,13,109,0,0,0,0,0,0,0.0,0,1009.3,201,2.6,141
2023-08-20,22:10:00,13,111,0,0,0,0,0,0,0.0,0,1009.2,200,2.5,143
2023-08-20,22:20:00,12,114,0,0,0,0,0,0,0.0,0,1009.0,199,2.4,145
2023-08-20,22:30:00,12,116,0,0,0,0,0,0,0.0,0,1008.9,198,2.3,147
2023-08-20,22:40:00,12,119,0,0,0,0,0,0,0.0,0,1008.8,197,2.2,148
2023-08-20,22:50:00,12,123,0,0,0,0,0,0,0.0,0,1008.8,197,2.1,150
2023-08-20,23:00:00,12,126,0,0,0,0,0,0,0.0,0,1008.7,196,2.0,152
2023-08-20,23:10:00,12,130,0,0,0,0,0,0,0.0,0,1008.7,195,1.9,154
2023-08-20,23:20:00,12,134,0,0,0,0,0,0,0.0,0,1008.6,193,1.7,155
2023-08-20,23:30:00,12,139,0,0,0,0,0,0,0.0,0,1008.6,192,1.6,157
2023-08-20,23:40:00,12,144,0,0,0,0,0,0,0.0,0,1008.5,191,1.5,158
2023-08-20,23:50:00,12,150,0,0,0,0,0,0,0.0,0,1008.5,192,1.4,159
2023-08-21,00:00:00,12,157,0,0,0,0,0,0,0.0,0,1008.4,192,1.3,160
2023-08-21,00:10:00,12,164,0,0,0,0,0,0,0.0,0,1008.3,192,1.2,161
2023-08-21,00:20:00,12,171,0,0,0,0,0,0,0.0,0,1008.3,192,1.1,161
2023-08-21,00:30:00,12,179,0,0,0,0,0,0,0.0,0,1008.2,192,1.0,162
2023-08-21,00:40:00,12,-173,0,0,0,0,0,0,0.0,0,1008.1,193,0.9,162
2023-08-21,00:50:00,12,-166,0,0,0,0,0,0,0.0,0,1008.1,193,0.8,161
2023-08-21,01:00:00,12,-159,0,0,0,0,0,0,0.0,0,1008.0,194,0.7,160
2023-08-21,01:10:00,12,-152,0,0,0,0,0,0,0.0,0,1007.9,194,0.6,160
2023-08-21,01:20:00,12,-146,0,0,0,0,0,0,0.0,0,1007.9,196,0.5,158
2023-08-21,01:30:00,12,-141,0,0,0,0,0,0,0.0,0,1007.8,197,0.4,157
2023-08-21,01:40:00,12,-136,0,0,0,0,0,0,0.0,0,1007.7,194,0.3,156
2023-08-21,01:50:00,11,-131,0,0,0,0,0,0,0.0,0,1007.5,185,0.3,154
2023-08-21,02:00:00,11,-127,0,0,0,0,0,0,0.0,0,1007.4,174,0.3,153
2023-08-21,02:10:00,11,-124,0,0,0,0,0,0,0.0,0,1007.2,163,0.3,151
2023-08-21,02:20:00,11,-120,0,0,0,0,0,0,0.0,0,1007.1,151,0.3,149
2023-08-21,02:30:00,11,-117,0,0,0,0,0,0,0.0,0,1006.9,140,0.3,147
2023-08-21,02:40:00,11,-115,0,0,0,0,0,0,0.0,0,1006.8,125,0.3,145
2023-08-21,02:50:00,11,-112,0,0,0,0,0,0,0.0,0,1006.8,101,0.3,143
2023-08-21,03:00:00,11,-110,0,0,0,0,0,0,0.0,0,1006.8,80,0.3,141
2023-08-21,03:10:00,11,-108,0,0,0,0,0,0,0.0,0,1006.8,65,0.4,139
2023-08-21,03:20:00,11,-106,0,0,0,0,0,0,0.0,0,1006.8,55,0.4,137
2023-08-21,03:30:00,11,-104,0,0,0,0,0,0,0.0,0,1006.8,48,0.5,135
2023-08-21,03:40:00,11,-102,0,0,0,0,0,0,0.0,0,1006.7,42,0.6,133
2023-08-21,03:50:00,11,-101,0,0,0,0,0,0,0.0,0,1006.6,38,0.7,131
2023-08-21,04:00:00,11,-99,0,0,0,0,0,0,0.0,0,1006.5,35,0.8,129
2023-08-21,04:10:00,11,-97,0,0,0,0,0,0,0.0,0,1006.4,33,1.0,127
2023-08-21,04:20:00,11,-96,0,0,0,0,0,0,0.0,0,1006.3,31,1.1,125
2023-08-21,04:30:00,11,-95,0,0,0,0,0,0,0.0,0,1006.2,29,1.2,122
2023-08-21,04:40:00,10,-93,0,0,0,0,0,0,0.0,0,1006.2,28,1.3,120
2023-08-21,04:50:00,10,-92,0,0,0,0,0,0,0.0,0,1006.2,27,1.4,118
2023-08-21,05:00:00,10,-90,0,0,0,0,0,0,0.0,0,1006.3,27,1.5,116
2023-08-21,05:10:00,10,-89,0,0,0,0,0,0,0.0,0,1006.3,26,1.6,114
2023-08-21,05:20:00,10,-88,0,0,0,0,0,0,0.0,0,1006.4,26,1.7,112
2023-08-21,05:30:00,10,-87,0,0,0,0,0,0,0.0,0,1006.4,25,1.8,110
2023-08-21,05:40:00,9,-85,0,0,0,0,0,0,0.0,0,1006.4,25,1.9,107
2023-08-21,05:50:00,9,-84,0,0,0,0,0,0,0.0,0,1006.4,24,2.0,105
2023-08-21,06:00:00,9,-83,0,0,0,0,0,0,0.0,0,1006.4,23,2.1,103
2023-08-21,06:10:00,9,-82,0,0,0,0,0,0,0.0,0,1006.3,23,2.2,101
2023-08-21,06:20:00,9,-80,0,0,0,0,0,0,0.0,0,1006.3,22,2.3,99
2023-08-21,06:30:00,9,-79,0,0,0,0,0,0,0.0,0,1006.3,22,2.4,97
2023-08-21,06:40:00,10,-78,0,0,0,0,0,0,0.0,0,1006.3,20,2.5,95
2023-08-21,06:50:00,10,-77,0,0,0,0,0,0,0.0,0,1006.3,16,2.6,93
2023-08-21,07:00:00,10,-75,0,0,0,0,0,0,0.0,0,1006.3,13,2.7,91
2023-08-21,07:10:00,10,-74,8,52,12,17,9,0,9.0,9,1006.3,10,2.9,89
2023-08-21,07:20:00,11,-73,18,207,36,60,25,45,29.0,34,1006.3,7,3.0,86
2023-08-21,07:30:00,11,-71,25,389,63,117,37,171,53.0,78,1006.3,5,3.1,84
2023-08-21,07:40:00,11,-70,31,467,93,160,43,325,84.0,132,1006.3,2,3.2,82
2023-08-21,07:50:00,12,-69,37,530,125,203,71,148,96.0,120,1006.4,0,3.2,80
2023-08-21,08:00:00,13,-67,41,582,158,247,97,56,108.0,115,1006.5,358,3.2,78
2023-08-21,08:10:00,13,-66,45,626,191,290,98,224,150.0,189,1006.6,355,3.3,76
2023-08-21,08:20:00,14,-64,48,662,225,333,104,293,183.0,235,1006.7,353,3.3,75
2023-08-21,08:30:00,14,-63,51,694,258,375,95,446,229.0,310,1006.8,351,3.3,73
2023-08-21,08:40:00,15,-61,54,721,292,417,88,552,270.0,371,1006.8,349,3.4,71
2023-08-21,08:50:00,15,-59,57,745,325,457,101,541,296.0,399,1006.8,347,3.6,69
2023-08-21,09:00:00,15,-58,59,765,357,497,88,645,339.0,462,1006.8,346,3.8,67
2023-08-21,09:10:00,16,-56,61,784,388,535,97,643,366.0,493,1006.7,345,4.0,65
2023-08-21,09:20:00,16,-54,62,802,419,573,83,725,406.0,549,1006.7,343,4.2,64
2023-08-21,09:30:00,16,-52,63,817,449,609,119,624,414.0,545,1006.7,342,4.4,62
2023-08-21,09:40:00,16,-50,64,832,479,645,130,612,436.0,567,1006.6,341,4.6,60
2023-08-21,09:50:00,17,-48,65,844,506,678,78,803,498.0,664,1006.6,340,4.8,59
2023-08-21,10:00:00,17,-46,66,855,532,709,66,855,532.0,709,1006.6,338,4.9,57
2023-08-21,10:10:00,17,-43,67,865,557,739,67,865,557.0,739,1006.6,337,5.1,55
2023-08-21,10:20:00,18,-41,68,873,581,767,68,873,581.0,767,1006.6,336,5.3,54
2023-08-21,10:30:00,18,-38,69,880,602,793,69,880,602.0,793,1006.6,335,5.5,53
2023-08-21,10:40:00,18,-36,70,886,623,817,70,886,623.0,817,1006.5,334,5.6,51
2023-08-21,10:50:00,19,-33,70,892,642,840,70,892,642.0,840,1006.4,332,5.7,50
2023-08-21,11:00:00,19,-30,71,897,659,860,71,897,659.0,860,1006.2,331,5.8,49
2023-08-21,11:10:00,20,-27,72,901,675,879,72,901,675.0,879,1006.1,330,5.9,48
2023-08-21,11:20:00,20,-24,72,905,688,895,72,905,688.0,895,1006.0,329,6.0,47
2023-08-21,11:30:00,20,-21,73,908,701,910,73,908,701.0,910,1005.8,327,6.2,46
2023-08-21,11:40:00,21,-18,73,911,711,922,73,911,711.0,922,1005.7,326,6.2,46
2023-08-21,11:50:00,21,-14,74,913,720,932,74,913,720.0,932,1005.5,324,6.2,45
2023-08-21,12:00:00,22,-11,74,915,726,940,173,684,660.0,828,1005.4,322,6.3,45
2023-08-21,12:10:00,22,-7,74,916,731,946,74,916,731.0,946,1005.2,321,6.3,44
2023-08-21,12:20:00,23,-4,74,917,734,950,74,917,734.0,950,1005.1,319,6.3,44
2023-08-21,12:30:00,23,0,74,917,736,952,74,917,736.0,952,1004.9,317,6.3,44
2023-08-21,12:40:00,23,3,74,917,735,951,74,917,735.0,951,1004.8,316,6.3,44
2023-08-21,12:50:00,23,7,74,917,733,948,74,917,733.0,948,1004.6,314,6.3,44
2023-08-21,13:00:00,24,10,74,916,729,943,74,916,729.0,943,1004.4,313,6.3,44
2023-08-21,13:10:00,24,13,74,914,722,936,182,669,656.0,827,1004.2,311,6.2,45
2023-08-21,13:20:00,24,17,74,911,714,926,270,423,568.0,673,1003.9,309,6.2,45
2023-08-21,13:30:00,24,20,75,908,705,914,231,536,603.0,742,1003.7,308,6.2,46
2023-08-21,13:40:00,24,23,75,904,693,900,199,606,614.0,767,1003.6,307,6.1,47
2023-08-21,13:50:00,24,26,75,899,680,884,290,351,526.0,618,1003.4,306,6.1,48
2023-08-21,14:00:00,24,29,75,894,664,866,210,558,578.0,719,1003.2,305,6.0,49
2023-08-21,14:10:00,24,32,75,889,648,846,343,140,433.0,465,1003.1,305,6.0,50
2023-08-21,14:20:00,24,35,74,883,629,824,276,329,482.0,564,1002.9,304,5.9,51
2023-08-21,14:30:00,24,38,73,877,609,800,141,697,567.0,729,1002.7,303,5.9,52
2023-08-21,14:40:00,24,40,72,869,588,775,259,318,446.0,521,1002.6,303,5.9,54
2023-08-21,14:50:00,24,43,71,861,564,747,228,397,456.0,552,1002.5,303,5.9,55
2023-08-21,15:00:00,24,45,70,852,540,717,132,669,501.0,648,1002.4,303,5.9,57
2023-08-21,15:10:00,24,47,69,842,514,686,227,325,400.0,475,1002.3,302,5.9,58
2023-08-21,15:20:00,24,49,67,830,487,653,283,29,298.0,297,1002.2,302,5.9,60
2023-08-21,15:30:00,24,51,66,817,458,619,204,284,342.0,399,1002.1,302,5.9,61
2023-08-21,15:40:00,24,53,64,803,429,583,202,274,326.0,385,1002.0,302,5.8,63
2023-08-21,15:50:00,24,55,62,787,398,546,164,385,328.0,409,1002.0,302,5.7,65
2023-08-21,16:00:00,24,57,60,769,367,508,169,299,287.0,348,1002.0,302,5.6,67
2023-08-21,16:10:00,25,59,58,748,335,468,106,533,303.0,406,1001.9,303,5.5,68
2023-08-21,16:20:00,25,61,56,725,302,428,93,543,278.0,378,1001.9,303,5.4,70
2023-08-21,16:30:00,25,62,53,698,268,387,127,281,214.0,266,1001.9,303,5.3,72
2023-08-21,16:40:00,24,64,50,667,235,344,102,349,199.0,261,1001.8,304,5.1,74
2023-08-21,16:50:00,24,65,47,631,201,302,82,390,177.0,243,1001.8,305,4.8,76
2023-08-21,17:00:00,23,67,44,589,168,258,82,260,138.0,181,1001.8,307,4.4,78
2023-08-21,17:10:00,23,68,39,539,134,215,75,30,80.0,83,1001.8,309,4.1,80
2023-08-21,17:20:00,22,70,34,477,102,171,62,108,78.0,94,1001.8,311,3.7,82
2023-08-21,17:30:00,22,71,28,402,71,127,47,64,54.0,62,1001.8,314,3.4,84
2023-08-21,17:40:00,22,73,21,257,43,76,22,90,30.0,42,1001.8,317,3.2,86
2023-08-21,17:50:00,21,74,12,81,19,27,6,0,6.0,6,1001.8,320,3.1,88
2023-08-21,18:00:00,21,75,2,4,2,2,1,0,1.0,1,1001.8,324,3.0,90
2023-08-21,18:10:00,20,77,0,0,0,0,0,0,0.0,0,1001.8,328,2.9,92
2023-08-21,18:20:00,20,78,0,0,0,0,0,0,0.0,0,1001.8,332,2.9,94
2023-08-21,18:30:00,20,79,0,0,0,0,0,0,0.0,0,1001.8,337,2.8,96
2023-08-21,18:40:00,19,80,0,0,0,0,0,0,0.0,0,1001.9,338,2.8,98
2023-08-21,18:50:00,19,82,0,0,0,0,0,0,0.0,0,1002.0,336,2.9,100
2023-08-21,19:00:00,19,83,0,0,0,0,0,0,0.0,0,1002.1,335,3.0,103
2023-08-21,19:10:00,19,84,0,0,0,0,0,0,0.0,0,1002.3,333,3.1,105
2023-08-21,19:20:00,19,85,0,0,0,0,0,0,0.0,0,1002.4,332,3.2,107
2023-08-21,19:30:00,19,86,0,0,0,0,0,0,0.0,0,1002.5,330,3.3,109
2023-08-21,19:40:00,18,88,0,0,0,0,0,0,0.0,0,1002.6,327,3.4,111
2023-08-21,19:50:00,18,89,0,0,0,0,0,0,0.0,0,1002.6,322,3.4,113
2023-08-21,20:00:00,18,90,0,0,0,0,0,0,0.0,0,1002.7,317,3.4,115
2023-08-21,20:10:00,18,92,0,0,0,0,0,0,0.0,0,1002.7,313,3.5,117
2023-08-21,20:20:00,17,93,0,0,0,0,0,0,0.0,0,1002.8,308,3.6,120
2023-08-21,20:30:00,17,94,0,0,0,0,0,0,0.0,0,1002.8,304,3.7,122
2023-08-21,20:40:00,17,96,0,0,0,0,0,0,0.0,0,1002.9,299,3.8,124
2023-08-21,20:50:00,17,97,0,0,0,0,0,0,0.0,0,1003.0,293,3.9,126
2023-08-21,21:00:00,17,99,0,0,0,0,0,0,0.0,0,1003.1,288,4.0,128
2023-08-21,21:10:00,17,100,0,0,0,0,0,0,0.0,0,1003.2,283,4.1,130
2023-08-21,21:20:00,17,102,0,0,0,0,0,0,0.0,0,1003.3,278,4.3,132
2023-08-21,21:30:00,17,104,0,0,0,0,0,0,0.0,0,1003.4,273,4.5,134
2023-08-21,21:40:00,17,106,0,0,0,0,0,0,0.0,0,1003.5,268,4.7,136
2023-08-21,21:50:00,17,108,0,0,0,0,0,0,0.0,0,1003.5,262,4.9,139
2023-08-21,22:00:00,17,110,0,0,0,0,0,0,0.0,0,1003.6,257,5.2,141
2023-08-21,22:10:00,16,112,0,0,0,0,0,0,0.0,0,1003.6,252,5.5,143
2023-08-21,22:20:00,16,114,0,0,0,0,0,0,0.0,0,1003.7,247,5.8,145
2023-08-21,22:30:00,16,117,0,0,0,0,0,0,0.0,0,1003.7,244,6.2,146
2023-08-21,22:40:00,16,120,0,0,0,0,0,0,0.0,0,1003.8,241,6.5,148
2023-08-21,22:50:00,16,123,0,0,0,0,0,0,0.0,0,1004.0,239,6.8,150
2023-08-21,23:00:00,15,127,0,0,0,0,0,0,0.0,0,1004.2,237,7.0,152
2023-08-21,23:10:00,15,130,0,0,0,0,0,0,0.0,0,1004.4,236,7.3,154
2023-08-21,23:20:00,15,135,0,0,0,0,0,0,0.0,0,1004.6,234,7.6,155
2023-08-21,23:30:00,15,140,0,0,0,0,0,0,0.0,0,1004.8,233,7.9,157
2023-08-21,23:40:00,14,145,0,0,0,0,0,0,0.0,0,1004.9,232,8.1,158
2023-08-21,23:50:00,14,151,0,0,0,0,0,0,0.0,0,1005.0,231,8.0,159
2023-08-22,00:00:00,14,157,0,0,0,0,0,0,0.0,0,1005.1,230,8.0,160
2023-08-22,00:10:00,14,164,0,0,0,0,0,0,0.0,0,1005.1,230,8.0,161
2023-08-22,00:20:00,14,172,0,0,0,0,0,0,0.0,0,1005.2,229,8.0,161
2023-08-22,00:30:00,14,179,0,0,0,0,0,0,0.0,0,1005.3,228,8.0,161
2023-08-22,00:40:00,14,-173,0,0,0,0,0,0,0.0,0,1005.4,227,7.9,161
2023-08-22,00:50:00,13,-166,0,0,0,0,0,0,0.0,0,1005.5,226,7.9,161
2023-08-22,01:00:00,13,-159,0,0,0,0,0,0,0.0,0,1005.5,225,7.8,160
2023-08-22,01:10:00,13,-152,0,0,0,0,0,0,0.0,0,1005.6,225,7.7,159
2023-08-22,01:20:00,13,-146,0,0,0,0,0,0,0.0,0,1005.7,224,7.6,158
2023-08-22,01:30:00,13,-141,0,0,0,0,0,0,0.0,0,1005.7,223,7.5,157
2023-08-22,01:40:00,13,-136,0,0,0,0,0,0,0.0,0,1005.8,222,7.4,155
2023-08-22,01:50:00,13,-132,0,0,0,0,0,0,0.0,0,1005.9,222,7.3,154
2023-08-22,02:00:00,13,-128,0,0,0,0,0,0,0.0,0,1006.0,222,7.3,152
2023-08-22,02:10:00,12,-124,0,0,0,0,0,0,0.0,0,1006.2,221,7.2,151
2023-08-22,02:20:00,12,-121,0,0,0,0,0,0,0.0,0,1006.3,221,7.2,149
2023-08-22,02:30:00,12,-118,0,0,0,0,0,0,0.0,0,1006.4,221,7.1,147
2023-08-22,02:40:00,12,-115,0,0,0,0,0,0,0.0,0,1006.5,220,7.0,145
2023-08-22,02:50:00,12,-113,0,0,0,0,0,0,0.0,0,1006.5,220,6.9,143
2023-08-22,03:00:00,12,-110,0,0,0,0,0,0,0.0,0,1006.5,219,6.8,141
2023-08-22,03:10:00,12,-108,0,0,0,0,0,0,0.0,0,1006.6,219,6.7,139
2023-08-22,03:20:00,11,-106,0,0,0,0,0,0,0.0,0,1006.6,218,6.6,137
2023-08-22,03:30:00,11,-104,0,0,0,0,0,0,0.0,0,1006.6,218,6.5,135
2023-08-22,03:40:00,11,-103,0,0,0,0,0,0,0.0,0,1006.7,217,6.4,133
2023-08-22,03:50:00,11,-101,0,0,0,0,0,0,0.0,0,1006.8,217,6.2,131
2023-08-22,04:00:00,11,-99,0,0,0,0,0,0,0.0,0,1006.9,216,6.1,129
2023-08-22,04:10:00,11,-98,0,0,0,0,0,0,0.0,0,1007.1,216,5.9,126
2023-08-22,04:20:00,11,-96,0,0,0,0,0,0,0.0,0,1007.2,216,5.8,124
2023-08-22,04:30:00,11,-95,0,0,0,0,0,0,0.0,0,1007.3,215,5.7,122
2023-08-22,04:40:00,10,-93,0,0,0,0,0,0,0.0,0,1007.4,215,5.5,120
2023-08-22,04:50:00,10,-92,0,0,0,0,0,0,0.0,0,1007.5,214,5.4,118
2023-08-22,05:00:00,10,-91,0,0,0,0,0,0,0.0,0,1007.6,214,5.3,116
2023-08-22,05:10:00,10,-89,0,0,0,0,0,0,0.0,0,1007.7,214,5.2,114
2023-08-22,05:20:00,10,-88,0,0,0,0,0,0,0.0,0,1007.8,214,5.1,112
2023-08-22,05:30:00,9,-87,0,0,0,0,0,0,0.0,0,1007.9,214,5.0,109
2023-08-22,05:40:00,9,-86,0,0,0,0,0,0,0.0,0,1008.0,213,4.9,107
2023-08-22,05:50:00,9,-84,0,0,0,0,0,0,0.0,0,1008.1,213,4.8,105
2023-08-22,06:00:00,9,-83,0,0,0,0,0,0,0.0,0,1008.2,213,4.7,103
2023-08-22,06:10:00,9,-82,0,0,0,0,0,0,0.0,0,1008.3,213,4.6,101
2023-08-22,06:20:00,9,-81,0,0,0,0,0,0,0.0,0,1008.4,213,4.5,99
2023-08-22,06:30:00,9,-79,0,0,0,0,0,0,0.0,0,1008.5,213,4.5,97
2023-08-22,06:40:00,9,-78,0,0,0,0,0,0,0.0,0,1008.6,213,4.4,95
2023-08-22,06:50:00,9,-77,0,0,0,0,0,0,0.0,0,1008.7,212,4.3,92
2023-08-22,07:00:00,9,-76,0,1,0,0,0,1,0.0,0,1008.9,212,4.2,90
2023-08-22,07:10:00,9,-74,10,62,15,21,10,62,15.0,21,1009.0,211,4.1,88
2023-08-22,07:20:00,10,-73,19,235,40,68,22,185,38.0,60,1009.1,211,4.0,86
2023-08-22,07:30:00,10,-72,27,416,69,125,27,416,69.0,125,1009.2,210,3.9,84
2023-08-22,07:40:00,10,-70,33,499,100,171,33,499,100.0,171,1009.3,210,3.8,82
2023-08-22,07:50:00,11,-69,37,565,134,216,37,565,134.0,216,1009.4,210,3.9,80
2023-08-22,08:00:00,11,-67,41,620,168,262,41,620,168.0,262,1009.5,211,3.9,78
2023-08-22,08:10:00,11,-66,45,665,203,306,45,665,203.0,306,1009.6,211,3.9,76
2023-08-22,08:20:00,12,-64,47,703,238,351,47,703,238.0,351,1009.6,211,3.9,74
2023-08-22,08:30:00,12,-63,50,736,273,394,50,736,273.0,394,1009.7,212,4.0,72
2023-08-22,08:40:00,12,-61,52,764,307,437,52,764,307.0,437,1009.8,211,4.2,70
2023-08-22,08:50:00,12,-60,54,788,341,479,54,788,341.0,479,1009.9,209,4.5,69
